8630231201#,1,8630231201,1,0,112.562976,37.883176
8630357719#,1,8630357719,1,0,112.58474,37.884187
8630775235#,1,8630775235,1,0,112.58485,37.884228
8630151798#,1,8630151798,1,0,112.584005,37.883834
8630327743#,1,8630327743,1,0,112.583303,37.884093
8630509060#,1,8630509060,1,0,112.583059,37.884249
8630717380#,1,8630717380,1,0,112.58132,37.884413
8631057637#,1,8631057637,1,0,112.581095,37.884108
8630427726#,1,8630427726,1,0,112.582113,37.883538
8630067944#,1,8630067944,1,0,112.589669,37.884274
8630503940#,1,8630503940,1,0,112.588966,37.884417
8630144703#,1,8630144703,1,0,112.588862,37.884352
8630442947#,1,8630442947,1,0,112.577927,37.884443
8630171666#,1,8630171666,1,0,112.57793,37.884389
0106588033#,1,106588033,1,0,112.578306,37.885007
8630152767#,1,8630152767,1,0,112.578733,37.884148
8630347788#,1,8630347788,1,0,112.578829,37.88412
8630492256#,1,8630492256,1,0,112.579086,37.884298
8630487728#,1,8630487728,1,0,112.577173,37.884391
8630067710#,1,8630067710,1,0,112.577079,37.884525
0106751538#,1,106751538,1,0,112.579365,37.884785
8630067435#,1,8630067435,1,0,112.57708,37.884453
8630843631#,1,8630843631,1,0,112.57938,37.884283
8630118553#,1,8630118553,1,0,112.578821,37.883422
8630156429#,1,8630156429,1,0,112.59559,37.884305
8631052962#,1,8631052962,1,0,112.595591,37.88395
8630709681#,1,8630709681,1,0,112.596293,37.883406
8630807363#,1,8630807363,1,0,112.595214,37.883523
8630830755#,1,8630830755,1,0,112.595613,37.882693
8630976265#,1,8630976265,1,0,112.595599,37.882615
8630351684#,1,8630351684,1,0,112.570189,37.884526
8630433498#,1,8630433498,1,0,112.571091,37.883578
8630433721#,1,8630433721,1,0,112.570242,37.883834
8630290995#,1,8630290995,1,0,112.51192,37.885547
8630283598#,1,8630283598,1,0,112.511751,37.884956
8630591802#,1,8630591802,1,0,112.608727,37.881188
8630486841#,1,8630486841,1,0,112.601433,37.882747
0106560091#,1,106560091,1,0,112.567295,37.884439
8630746564#,1,8630746564,1,0,112.567338,37.884174
8630116332#,1,8630116332,1,0,112.567241,37.884025
0100163694#,1,100163694,1,0,112.567217,37.883997
8630007294#,1,8630007294,1,0,112.56695,37.884029
8630442671#,1,8630442671,1,0,112.566823,37.883951
8630776465#,1,8630776465,1,0,112.55934,37.883352
8630353287#,1,8630353287,1,0,112.568692,37.885465
8631097615#,1,8631097615,1,0,112.569021,37.885232
8630714362#,1,8630714362,1,0,112.569193,37.885181
8630128809#,1,8630128809,1,0,112.579694,37.884432
8630994230#,1,8630994230,1,0,112.58012,37.884413
8630355432#,1,8630355432,1,0,112.498348,37.882993
8630491209#,1,8630491209,1,0,112.548111,37.884777
8630706908#,1,8630706908,1,0,112.511999,37.884115
0100163038#,1,100163038,1,0,112.511994,37.884038
8630482951#,1,8630482951,1,0,112.512237,37.884352
8630792685#,1,8630792685,1,0,112.512301,37.884062
8630025541#,1,8630025541,1,0,112.51152,37.883582
0100309567#,1,100309567,1,0,112.522484,37.884869
8630480757#,1,8630480757,1,0,112.522068,37.883995
8630843998#,1,8630843998,1,0,112.522937,37.884955
8630436556#,1,8630436556,1,0,112.522764,37.885126
8630176482#,1,8630176482,1,0,112.523201,37.88498
8630243282#,1,8630243282,1,0,112.522076,37.883691
8630260249#,1,8630260249,1,0,112.523266,37.885077
8630357026#,1,8630357026,1,0,112.521312,37.883956
0106835599#,1,106835599,1,0,112.522113,37.883565
8630723915#,1,8630723915,1,0,112.523449,37.885039
8630029704#,1,8630029704,1,0,112.523502,37.884997
8630774213#,1,8630774213,1,0,112.523365,37.88394
8630007781#,1,8630007781,1,0,112.523608,37.88479
8630457042#,1,8630457042,1,0,112.558203,37.883046
8630006591#,1,8630006591,1,0,112.524092,37.884223
8630322915#,1,8630322915,1,0,112.523935,37.884951
8631076133#,1,8631076133,1,0,112.460269,37.88187
8630483936#,1,8630483936,1,0,112.520879,37.883869
8630792611#,1,8630792611,1,0,112.52103,37.883823
0106721648#,1,106721648,1,0,112.521227,37.883703
8630151435#,1,8630151435,1,0,112.52123,37.883673
0226611876#,1,226611876,1,0,112.461588,37.882142
8630500029#,1,8630500029,1,0,112.526329,37.883362
8630748273#,1,8630748273,1,0,112.467974,37.881209
8630487655#,1,8630487655,1,0,112.476233,37.882158
8630441958#,1,8630441958,1,0,112.476084,37.881859
8630777564#,1,8630777564,1,0,112.476972,37.881307
0100138682#,1,100138682,1,0,112.477684,37.881256
8630483971#,1,8630483971,1,0,112.484628,37.881985
8630003099#,1,8630003099,1,0,112.487232,37.881686
8630712355#,1,8630712355,1,0,112.489953,37.882109
8630004472#,1,8630004472,1,0,112.473328,37.881735
8630504182#,1,8630504182,1,0,112.474195,37.881558
8630445788#,1,8630445788,1,0,112.512511,37.884068
8630479771#,1,8630479771,1,0,112.502043,37.881555
8630746563#,1,8630746563,1,0,112.502517,37.881627
8631052779#,1,8631052779,1,0,112.502245,37.881528
8630168957#,1,8630168957,1,0,112.50236,37.881561
8630069953#,1,8630069953,1,0,112.497779,37.883349
8630866675#,1,8630866675,1,0,112.497728,37.883331
8610170745#,1,8610170745,1,0,112.497678,37.883378
8630193713#,1,8630193713,1,0,112.497381,37.883463
8630167553#,1,8630167553,1,0,112.503727,37.882107
8630432820#,1,8630432820,1,0,112.503923,37.88215
8630430290#,1,8630430290,1,0,112.504447,37.882138
8630063138#,1,8630063138,1,0,112.497114,37.883507
8630841593#,1,8630841593,1,0,112.509849,37.883129
8630299355#,1,8630299355,1,0,112.508317,37.882976
8630994249#,1,8630994249,1,0,112.508246,37.882727
8630505999#,1,8630505999,1,0,112.508562,37.88245
8630350101#,1,8630350101,1,0,112.492373,37.88266
8610148310#,1,8610148310,1,0,112.491864,37.882415
8630168564#,1,8630168564,1,0,112.542184,37.884115
8630730527#,1,8630730527,1,0,112.542411,37.883849
8630789478#,1,8630789478,1,0,112.542737,37.883938
0100128146#,1,100128146,1,0,112.543051,37.884151
8630481441#,1,8630481441,1,0,112.511144,37.883093
8630910151#,1,8630910151,1,0,112.511019,37.882957
8630972133#,1,8630972133,1,0,112.510856,37.882849
8630501662#,1,8630501662,1,0,112.511022,37.88283
8630153069#,1,8630153069,1,0,112.497273,37.883357
8631040198#,1,8631040198,1,0,112.497277,37.883308
8630231938#,1,8630231938,1,0,112.497292,37.883277
8630713489#,1,8630713489,1,0,112.504778,37.882129
8630146534#,1,8630146534,1,0,112.504709,37.8821
8630484957#,1,8630484957,1,0,112.507693,37.882775
8630254791#,1,8630254791,1,0,112.508836,37.882121
8630030278#,1,8630030278,1,0,112.493997,37.88222
0226610310#,1,226610310,1,0,112.569349,37.884629
0226610337#,1,226610337,1,0,112.569271,37.884253
8630792564#,1,8630792564,1,0,112.567757,37.883711
8630297338#,1,8630297338,1,0,112.520036,37.883013
8630355616#,1,8630355616,1,0,112.5169,37.882389
8630358533#,1,8630358533,1,0,112.525703,37.883395
8630497783#,1,8630497783,1,0,112.525794,37.882949
8630493175#,1,8630493175,1,0,112.526091,37.882769
8630253198#,1,8630253198,1,0,112.526691,37.88254
8630156775#,1,8630156775,1,0,112.524871,37.88323
0106603912#,1,106603912,1,0,112.524877,37.883207
8630709075#,1,8630709075,1,0,112.52487,37.883216
0100301819#,1,100301819,1,0,112.52623,37.882377
0226609866#,1,226609866,1,0,112.527742,37.883267
8630007490#,1,8630007490,1,0,112.591463,37.882266
0106842105#,1,106842105,1,0,112.534029,37.881368
8630464120#,1,8630464120,1,0,112.533156,37.881214
8630591041#,1,8630591041,1,0,112.541364,37.882704
8630704568#,1,8630704568,1,0,112.542895,37.883849
8610144078#,1,8610144078,1,0,112.543877,37.883759
8630071654#,1,8630071654,1,0,112.543368,37.884258
8630113668#,1,8630113668,1,0,112.544101,37.883968
8630594515#,1,8630594515,1,0,112.544085,37.884149
0106579606#,1,106579606,1,0,112.54437,37.883435
8630002711#,1,8630002711,1,0,112.542218,37.882992
8630504991#,1,8630504991,1,0,112.549716,37.883722
8610148058#,1,8610148058,1,0,112.550464,37.883068
8630004040#,1,8630004040,1,0,112.549479,37.883719
8630481819#,1,8630481819,1,0,112.549291,37.883814
8630352166#,1,8630352166,1,0,112.549174,37.883654
8630718643#,1,8630718643,1,0,112.549443,37.884355
8630132293#,1,8630132293,1,0,112.548997,37.883349
8631093276#,1,8631093276,1,0,112.548971,37.883358
8630149852#,1,8630149852,1,0,112.548738,37.88368
8630146598#,1,8630146598,1,0,112.54862,37.883644
8630716837#,1,8630716837,1,0,112.548894,37.883996
8630482861#,1,8630482861,1,0,112.548814,37.883961
8630064238#,1,8630064238,1,0,112.548442,37.883686
8630492915#,1,8630492915,1,0,112.551266,37.881954
8630009073#,1,8630009073,1,0,112.550597,37.8822
8630782631#,1,8630782631,1,0,112.598389,37.88316
8630492050#,1,8630492050,1,0,112.560523,37.883388
8630789802#,1,8630789802,1,0,112.560337,37.883096
8630712457#,1,8630712457,1,0,112.559575,37.883205
8630355069#,1,8630355069,1,0,112.559231,37.882957
8630348575#,1,8630348575,1,0,112.55969,37.882731
8630495943#,1,8630495943,1,0,112.570284,37.883476
8630224243#,1,8630224243,1,0,112.570289,37.883453
8631040322#,1,8631040322,1,0,112.570138,37.883449
8630484342#,1,8630484342,1,0,112.570011,37.883628
8630065262#,1,8630065262,1,0,112.570234,37.883183
8630495426#,1,8630495426,1,0,112.570007,37.883128
8630001588#,1,8630001588,1,0,112.570164,37.882925
8630709092#,1,8630709092,1,0,112.570301,37.882837
8630295335#,1,8630295335,1,0,112.557796,37.882258
8630135646#,1,8630135646,1,0,112.556423,37.882178
0100286241#,1,100286241,1,0,112.56679,37.883691
8630715997#,1,8630715997,1,0,112.566936,37.883917
8630061707#,1,8630061707,1,0,112.56695,37.883937
8630482183#,1,8630482183,1,0,112.567864,37.883625
8630479821#,1,8630479821,1,0,112.567896,37.883463
8630488804#,1,8630488804,1,0,112.567631,37.883005
8630343509#,1,8630343509,1,0,112.561795,37.88346
0106659709#,1,106659709,1,0,112.562024,37.883315
8631093465#,1,8631093465,1,0,112.585797,37.883637
8630503890#,1,8630503890,1,0,112.585638,37.883336
8630118256#,1,8630118256,1,0,112.576703,37.882833
8630715567#,1,8630715567,1,0,112.576764,37.882753
8630153608#,1,8630153608,1,0,112.576715,37.882672
8630794509#,1,8630794509,1,0,112.563086,37.882359
8630064789#,1,8630064789,1,0,112.562035,37.882769
8631076350#,1,8631076350,1,0,112.563219,37.882316
8630702665#,1,8630702665,1,0,112.563473,37.882202
8630428109#,1,8630428109,1,0,112.564616,37.882696
8630704392#,1,8630704392,1,0,112.619564,37.878917
8630591535#,1,8630591535,1,0,112.520938,37.883382
8630807773#,1,8630807773,1,0,112.520494,37.882989
8630246965#,1,8630246965,1,0,112.521053,37.8834
8630071878#,1,8630071878,1,0,112.53125,37.883586
8630067850#,1,8630067850,1,0,112.531662,37.883544
8630741811#,1,8630741811,1,0,112.531356,37.883229
8630715247#,1,8630715247,1,0,112.530779,37.88371
8630430098#,1,8630430098,1,0,112.530802,37.883328
8630445645#,1,8630445645,1,0,112.530484,37.883834
8630034709#,1,8630034709,1,0,112.548823,37.88461
8630231842#,1,8630231842,1,0,112.548748,37.884519
8610170203#,1,8610170203,1,0,112.591074,37.882136
8630789028#,1,8630789028,1,0,112.582384,37.883493
8631076805#,1,8631076805,1,0,112.582636,37.883459
8630037282#,1,8630037282,1,0,112.582844,37.883258
8630800747#,1,8630800747,1,0,112.582709,37.883073
8631097647#,1,8631097647,1,0,112.582951,37.883146
8630340873#,1,8630340873,1,0,112.583232,37.883397
8630225800#,1,8630225800,1,0,112.583177,37.883187
8630794563#,1,8630794563,1,0,112.583397,37.883117
8630145120#,1,8630145120,1,0,112.583435,37.883181
8630294845#,1,8630294845,1,0,112.583404,37.882576
8630730044#,1,8630730044,1,0,112.586683,37.882921
8630252488#,1,8630252488,1,0,112.595333,37.88253
8631095570#,1,8631095570,1,0,112.595647,37.882289
8630972071#,1,8630972071,1,0,112.580974,37.882786
8630004342#,1,8630004342,1,0,112.580325,37.884109
8630321741#,1,8630321741,1,0,112.579928,37.883855
8630029674#,1,8630029674,1,0,112.57885,37.883386
8630807932#,1,8630807932,1,0,112.601469,37.882567
8630291828#,1,8630291828,1,0,112.602745,37.882217
8630069403#,1,8630069403,1,0,112.601901,37.88138
8630777576#,1,8630777576,1,0,112.523456,37.885409
8610168400#,1,8610168400,1,0,112.523508,37.885462
8631099174#,1,8631099174,1,0,112.523645,37.885525
8630446269#,1,8630446269,1,0,112.523582,37.885393
8630916288#,1,8630916288,1,0,112.523652,37.88551
8630068018#,1,8630068018,1,0,112.523672,37.885559
8630704514#,1,8630704514,1,0,112.523755,37.885547
8630736500#,1,8630736500,1,0,112.523464,37.885204
8630716712#,1,8630716712,1,0,112.523538,37.885209
8630497277#,1,8630497277,1,0,112.523456,37.88517
8630072994#,1,8630072994,1,0,112.481074,37.881321
8630495695#,1,8630495695,1,0,112.575541,37.883359
8630223838#,1,8630223838,1,0,112.575071,37.88356
8630730652#,1,8630730652,1,0,112.574595,37.8832
8630062840#,1,8630062840,1,0,112.606282,37.881576
0100192483#,1,100192483,1,0,112.548893,37.884967
8630282604#,1,8630282604,1,0,112.548753,37.884829
8630170247#,1,8630170247,1,0,112.568296,37.883617
8630063680#,1,8630063680,1,0,112.568295,37.883393
8630214813#,1,8630214813,1,0,112.568093,37.883344
8630792031#,1,8630792031,1,0,112.568027,37.883356
8630749833#,1,8630749833,1,0,112.568345,37.883315
8630486742#,1,8630486742,1,0,112.568188,37.883293
0100191992#,1,100191992,1,0,112.568095,37.883102
0100258936#,1,100258936,1,0,112.568048,37.883111
8630064820#,1,8630064820,1,0,112.568219,37.882813
8630979443#,1,8630979443,1,0,112.569079,37.883094
8630442469#,1,8630442469,1,0,112.567941,37.882626
8630037862#,1,8630037862,1,0,112.62689,37.877565
8630433661#,1,8630433661,1,0,112.629536,37.875567
8630745135#,1,8630745135,1,0,112.547242,37.883756
8630035218#,1,8630035218,1,0,112.547092,37.883725
8630817771#,1,8630817771,1,0,112.547298,37.883799
8630777417#,1,8630777417,1,0,112.54761,37.88382
8630431058#,1,8630431058,1,0,112.546826,37.883341
8630714590#,1,8630714590,1,0,112.546812,37.883286
8630065449#,1,8630065449,1,0,112.546777,37.883311
8630321838#,1,8630321838,1,0,112.547843,37.883671
8630358923#,1,8630358923,1,0,112.546877,37.883176
8630148064#,1,8630148064,1,0,112.546839,37.883182
8630064716#,1,8630064716,1,0,112.546851,37.883168
8630441438#,1,8630441438,1,0,112.572833,37.883591
8630837455#,1,8630837455,1,0,112.573638,37.882784
8630074990#,1,8630074990,1,0,112.573678,37.882767
8630009215#,1,8630009215,1,0,112.573058,37.882621
8630843544#,1,8630843544,1,0,112.64928,37.88097
0100136908#,1,100136908,1,0,112.569725,37.884795
8630504143#,1,8630504143,1,0,112.548236,37.883571
8630153911#,1,8630153911,1,0,112.548112,37.883428
0100191745#,1,100191745,1,0,112.547969,37.883612
8630483332#,1,8630483332,1,0,112.548439,37.883756
8630007498#,1,8630007498,1,0,112.54814,37.88326
8610148075#,1,8610148075,1,0,112.548501,37.88387
8630591657#,1,8630591657,1,0,112.548075,37.88323
8630707059#,1,8630707059,1,0,112.548508,37.883922
8630249045#,1,8630249045,1,0,112.548505,37.883945
8630431686#,1,8630431686,1,0,112.548549,37.883183
8630743619#,1,8630743619,1,0,112.548044,37.88426
8630431912#,1,8630431912,1,0,112.589475,37.882545
8630295352#,1,8630295352,1,0,112.589394,37.882345
8630371070#,1,8630371070,1,0,112.589797,37.881921
8630432608#,1,8630432608,1,0,112.589181,37.88174
8630223719#,1,8630223719,1,0,112.54123,37.882006
8630144168#,1,8630144168,1,0,112.541529,37.882264
8630782145#,1,8630782145,1,0,112.497219,37.883046
8630917642#,1,8630917642,1,0,112.506052,37.882162
0106840453#,1,106840453,1,0,112.505787,37.882106
8630062370#,1,8630062370,1,0,112.521731,37.883515
8630064083#,1,8630064083,1,0,112.521783,37.883368
8631076113#,1,8631076113,1,0,112.521742,37.883333
8630490556#,1,8630490556,1,0,112.522828,37.883499
8630591628#,1,8630591628,1,0,112.521379,37.883138
8630006674#,1,8630006674,1,0,112.52204,37.88273
8630504494#,1,8630504494,1,0,112.522394,37.882672
8630007351#,1,8630007351,1,0,112.522612,37.882696
8630121042#,1,8630121042,1,0,112.46773,37.880712
8610149667#,1,8610149667,1,0,112.473221,37.880987
8630008901#,1,8630008901,1,0,112.47255,37.880584
8630354964#,1,8630354964,1,0,112.528905,37.882891
8631057395#,1,8631057395,1,0,112.52848,37.883145
8630067723#,1,8630067723,1,0,112.530174,37.883317
8630142588#,1,8630142588,1,0,112.529286,37.882602
8630284356#,1,8630284356,1,0,112.485006,37.881005
8630460149#,1,8630460149,1,0,112.544113,37.88457
8630156739#,1,8630156739,1,0,112.489422,37.881258
8630154644#,1,8630154644,1,0,112.546639,37.883867
8630493343#,1,8630493343,1,0,112.54667,37.883864
8630486705#,1,8630486705,1,0,112.544866,37.882961
8630354251#,1,8630354251,1,0,112.544921,37.882996
0100195267#,1,100195267,1,0,112.544914,37.882972
8630149142#,1,8630149142,1,0,112.48324,37.880807
8630712845#,1,8630712845,1,0,112.502421,37.881565
8630148842#,1,8630148842,1,0,112.502371,37.881537
8630008802#,1,8630008802,1,0,112.502282,37.881527
8630504836#,1,8630504836,1,0,112.502258,37.881517
8630503037#,1,8630503037,1,0,112.502338,37.88138
8630346814#,1,8630346814,1,0,112.545504,37.882924
8630063152#,1,8630063152,1,0,112.545339,37.88259
8630987455#,1,8630987455,1,0,112.524566,37.883418
8630736641#,1,8630736641,1,0,112.524281,37.883797
8630862086#,1,8630862086,1,0,112.524203,37.883489
8630294756#,1,8630294756,1,0,112.492084,37.880735
8630438321#,1,8630438321,1,0,112.493616,37.881116
8630749834#,1,8630749834,1,0,112.512952,37.882875
8630507451#,1,8630507451,1,0,112.512925,37.88286
8630145689#,1,8630145689,1,0,112.513141,37.882989
8630431871#,1,8630431871,1,0,112.512778,37.88308
8630504659#,1,8630504659,1,0,112.513008,37.88333
8630442229#,1,8630442229,1,0,112.513463,37.881754
8630354777#,1,8630354777,1,0,112.513373,37.88169
8630253632#,1,8630253632,1,0,112.512394,37.881745
8630430155#,1,8630430155,1,0,112.51225,37.88235
8630354080#,1,8630354080,1,0,112.512215,37.882372
8630028310#,1,8630028310,1,0,112.511141,37.88268
8630715349#,1,8630715349,1,0,112.511727,37.881933
8630288849#,1,8630288849,1,0,112.512137,37.882295
8630352287#,1,8630352287,1,0,112.511914,37.883161
8630156836#,1,8630156836,1,0,112.566283,37.883648
8630786546#,1,8630786546,1,0,112.566436,37.883375
8630007165#,1,8630007165,1,0,112.565788,37.883555
8630976560#,1,8630976560,1,0,112.565799,37.883489
8630774039#,1,8630774039,1,0,112.565909,37.883236
8630225898#,1,8630225898,1,0,112.565674,37.883577
8630964846#,1,8630964846,1,0,112.566427,37.88299
8630913201#,1,8630913201,1,0,112.523937,37.885227
8630862627#,1,8630862627,1,0,112.523887,37.885137
8630143431#,1,8630143431,1,0,112.523895,37.885039
8630747478#,1,8630747478,1,0,112.516922,37.881727
8630154182#,1,8630154182,1,0,112.516253,37.881916
8630363657#,1,8630363657,1,0,112.515878,37.882432
8630354081#,1,8630354081,1,0,112.516282,37.881751
8630154158#,1,8630154158,1,0,112.516564,37.881569
8630740457#,1,8630740457,1,0,112.520988,37.882228
8630281035#,1,8630281035,1,0,112.521284,37.882977
8630786826#,1,8630786826,1,0,112.521525,37.882828
8630282131#,1,8630282131,1,0,112.508987,37.882137
8630063019#,1,8630063019,1,0,112.508913,37.881934
8631040339#,1,8631040339,1,0,112.508952,37.881312
8630442576#,1,8630442576,1,0,112.507949,37.881639
8630144842#,1,8630144842,1,0,112.523332,37.882711
8630596125#,1,8630596125,1,0,112.522912,37.882483
8630289388#,1,8630289388,1,0,112.523059,37.882303
8630539458#,1,8630539458,1,0,112.522895,37.882301
8631093378#,1,8631093378,1,0,112.52307,37.882072
8630002205#,1,8630002205,1,0,112.522997,37.882039
8630746816#,1,8630746816,1,0,112.523898,37.882853
8630438444#,1,8630438444,1,0,112.523519,37.883129
8630747897#,1,8630747897,1,0,112.523817,37.882208
8630342354#,1,8630342354,1,0,112.523533,37.883137
8630343625#,1,8630343625,1,0,112.523801,37.883162
0100300377#,1,100300377,1,0,112.524004,37.883023
8630347012#,1,8630347012,1,0,112.523847,37.883201
8631097683#,1,8631097683,1,0,112.523608,37.883316
8630352743#,1,8630352743,1,0,112.523451,37.881714
8630438154#,1,8630438154,1,0,112.515466,37.881971
8630006811#,1,8630006811,1,0,112.515695,37.881716
0100074020#,1,100074020,1,0,112.514777,37.88235
8630442486#,1,8630442486,1,0,112.514432,37.881887
8630507124#,1,8630507124,1,0,112.514594,37.881749
8630714270#,1,8630714270,1,0,112.51466,37.881704
8630064556#,1,8630064556,1,0,112.514532,37.88163
8630432523#,1,8630432523,1,0,112.525315,37.882052
8630501094#,1,8630501094,1,0,112.525045,37.882028
8630596023#,1,8630596023,1,0,112.525031,37.882031
8610140664#,1,8610140664,1,0,112.525178,37.881656
8630489609#,1,8630489609,1,0,112.525228,37.881559
8630714753#,1,8630714753,1,0,112.524454,37.881973
8630446285#,1,8630446285,1,0,112.541341,37.88163
8630153627#,1,8630153627,1,0,112.541415,37.88165
8631052198#,1,8631052198,1,0,112.541707,37.882431
8630296076#,1,8630296076,1,0,112.532031,37.881804
8630007716#,1,8630007716,1,0,112.549724,37.882516
8630064524#,1,8630064524,1,0,112.549409,37.882589
8630151478#,1,8630151478,1,0,112.550662,37.881613
8630006925#,1,8630006925,1,0,112.550717,37.881525
8630119878#,1,8630119878,1,0,112.550645,37.881483
8630747886#,1,8630747886,1,0,112.550672,37.881483
8630706902#,1,8630706902,1,0,112.583795,37.88289
8630167008#,1,8630167008,1,0,112.55722,37.880714
8630431128#,1,8630431128,1,0,112.557263,37.88067
8630068510#,1,8630068510,1,0,112.550636,37.881092
8630321356#,1,8630321356,1,0,112.557534,37.8803
8630067161#,1,8630067161,1,0,112.55766,37.88201
8630072706#,1,8630072706,1,0,112.557464,37.88189
8630027437#,1,8630027437,1,0,112.557384,37.88139
8630243112#,1,8630243112,1,0,112.5122,37.883038
8610034305#,1,8610034305,1,0,112.511975,37.883203
0100235859#,1,100235859,1,0,112.51036,37.881259
8610163364#,1,8610163364,1,0,112.528472,37.88242
8630748372#,1,8630748372,1,0,112.527883,37.882394
8630495211#,1,8630495211,1,0,112.528562,37.882357
8630243964#,1,8630243964,1,0,112.528611,37.882239
8630356828#,1,8630356828,1,0,112.543342,37.882375
8630740508#,1,8630740508,1,0,112.543023,37.882293
8630007202#,1,8630007202,1,0,112.543339,37.881692
0106506271#,1,106506271,1,0,112.544121,37.882013
8630445549#,1,8630445549,1,0,112.544012,37.881918
8631093569#,1,8631093569,1,0,112.544374,37.882327
8630862895#,1,8630862895,1,0,112.543131,37.881643
8630154144#,1,8630154144,1,0,112.54201,37.882413
8630540328#,1,8630540328,1,0,112.543413,37.88157
8630742817#,1,8630742817,1,0,112.541984,37.882278
8630600419#,1,8630600419,1,0,112.543143,37.881512
8630436424#,1,8630436424,1,0,112.544593,37.882472
8630146121#,1,8630146121,1,0,112.541924,37.882214
8630097062#,1,8630097062,1,0,112.542638,37.881544
8630030925#,1,8630030925,1,0,112.493894,37.881091
8630118457#,1,8630118457,1,0,112.493946,37.880415
8630482632#,1,8630482632,1,0,112.531168,37.882506
0100309506#,1,100309506,1,0,112.531067,37.88274
8630062038#,1,8630062038,1,0,112.53106,37.882719
8630972425#,1,8630972425,1,0,112.56837,37.882452
8630074796#,1,8630074796,1,0,112.56876,37.882277
8630798834#,1,8630798834,1,0,112.568064,37.881703
8630746451#,1,8630746451,1,0,112.571004,37.883125
8630701053#,1,8630701053,1,0,112.571469,37.882801
8630140244#,1,8630140244,1,0,112.57054,37.882853
8630440769#,1,8630440769,1,0,112.575477,37.881928
8630220300#,1,8630220300,1,0,112.577357,37.881941
8630592519#,1,8630592519,1,0,112.575303,37.881655
8630293276#,1,8630293276,1,0,112.577912,37.881863
0100302155#,1,100302155,1,0,112.548418,37.882883
8630343162#,1,8630343162,1,0,112.547613,37.882862
8630003129#,1,8630003129,1,0,112.54809,37.881824
8630507395#,1,8630507395,1,0,112.578232,37.881324
0106598501#,1,106598501,1,0,112.578119,37.881317
0226587252#,1,226587252,1,0,112.578213,37.881269
8630506956#,1,8630506956,1,0,112.578332,37.881196
8630718916#,1,8630718916,1,0,112.578216,37.881156
8630817176#,1,8630817176,1,0,112.557202,37.879995
0100298415#,1,100298415,1,0,112.55751,37.879623
0100250304#,1,100250304,1,0,112.557367,37.879533
8630224596#,1,8630224596,1,0,112.55548,37.878986
8630493670#,1,8630493670,1,0,112.571277,37.882264
8630152273#,1,8630152273,1,0,112.570688,37.882402
8630590483#,1,8630590483,1,0,112.571708,37.882191
8630225729#,1,8630225729,1,0,112.571877,37.882369
8630501788#,1,8630501788,1,0,112.571763,37.882212
8630068236#,1,8630068236,1,0,112.570533,37.882253
8631076214#,1,8631076214,1,0,112.526841,37.882034
8630994245#,1,8630994245,1,0,112.52702,37.881975
0100280714#,1,100280714,1,0,112.586156,37.881615
8630492285#,1,8630492285,1,0,112.586003,37.881554
8631057033#,1,8631057033,1,0,112.588446,37.880947
0100323911#,1,100323911,1,0,112.585607,37.881079
8630913287#,1,8630913287,1,0,112.598693,37.88133
8630480450#,1,8630480450,1,0,112.60445,37.881046
8630282478#,1,8630282478,1,0,112.604025,37.880461
8631099158#,1,8631099158,1,0,112.565408,37.883443
8630115270#,1,8630115270,1,0,112.565518,37.883079
8630706222#,1,8630706222,1,0,112.573095,37.882024
8610173128#,1,8610173128,1,0,112.546476,37.881926
8630354679#,1,8630354679,1,0,112.581963,37.881227
8630443126#,1,8630443126,1,0,112.592302,37.880853
0106578725#,1,106578725,1,0,112.591477,37.880217
8630142595#,1,8630142595,1,0,112.59325,37.880151
8630011136#,1,8630011136,1,0,112.592552,37.879527
8630777633#,1,8630777633,1,0,112.590039,37.881463
8630435493#,1,8630435493,1,0,112.59086,37.880707
8630351174#,1,8630351174,1,0,112.511841,37.883356
8630100595#,1,8630100595,1,0,112.504726,37.881954
0106650706#,1,106650706,1,0,112.505302,37.882058
0100309118#,1,100309118,1,0,112.504082,37.881414
8630068598#,1,8630068598,1,0,112.501339,37.881011
8630707145#,1,8630707145,1,0,112.501725,37.881129
8630050859#,1,8630050859,1,0,112.507462,37.881913
8630226368#,1,8630226368,1,0,112.507491,37.881872
8630782851#,1,8630782851,1,0,112.524112,37.882742
8630223557#,1,8630223557,1,0,112.521779,37.882026
8630143887#,1,8630143887,1,0,112.521766,37.881978
8630352676#,1,8630352676,1,0,112.588715,37.880759
8630051391#,1,8630051391,1,0,112.588735,37.880588
8630991751#,1,8630991751,1,0,112.530468,37.882524
8630050574#,1,8630050574,1,0,112.495025,37.88024
8630841420#,1,8630841420,1,0,112.53023,37.884167
8630351644#,1,8630351644,1,0,112.545303,37.882536
0100246999#,1,100246999,1,0,112.545447,37.882571
8630349119#,1,8630349119,1,0,112.545028,37.882309
8630505220#,1,8630505220,1,0,112.544901,37.882178
8630744105#,1,8630744105,1,0,112.544821,37.881908
8630714096#,1,8630714096,1,0,112.545036,37.881646
8630498909#,1,8630498909,1,0,112.507591,37.881853
8630071627#,1,8630071627,1,0,112.437423,37.878419
8630323125#,1,8630323125,1,0,112.435613,37.876373
8630730610#,1,8630730610,1,0,112.561876,37.882191
8630447189#,1,8630447189,1,0,112.560392,37.882077
8630717411#,1,8630717411,1,0,112.560533,37.881846
8630241512#,1,8630241512,1,0,112.560038,37.881709
8630050668#,1,8630050668,1,0,112.559183,37.881949
