8630359860#,1,8630359860,1,0,112.572386,37.90464
8630071877#,1,8630071877,1,0,112.492548,37.904937
8630490478#,1,8630490478,1,0,112.56118,37.906233
8630037002#,1,8630037002,1,0,112.561196,37.906198
8630011975#,1,8630011975,1,0,112.561201,37.906152
8630701425#,1,8630701425,1,0,112.560994,37.906137
8610178543#,1,8610178543,1,0,112.543953,37.905289
8631097038#,1,8631097038,1,0,112.546407,37.90461
8630114587#,1,8630114587,1,0,112.516245,37.90676
0100310918#,1,100310918,1,0,112.516163,37.906701
8630066134#,1,8630066134,1,0,112.516186,37.906615
8630506781#,1,8630506781,1,0,112.516058,37.906567
0226610067#,1,226610067,1,0,112.516146,37.906538
8630170619#,1,8630170619,1,0,112.532515,37.903947
8630257561#,1,8630257561,1,0,112.492683,37.904709
8630068885#,1,8630068885,1,0,112.570729,37.905277
8630594515#,1,8630594515,1,0,112.570657,37.905116
8630248766#,1,8630248766,1,0,112.570101,37.905631
0106812737#,1,106812737,1,0,112.570151,37.905397
8630479501#,1,8630479501,1,0,112.567965,37.905619
8631093530#,1,8631093530,1,0,112.567745,37.905579
8631040868#,1,8631040868,1,0,112.567632,37.90545
8630802939#,1,8630802939,1,0,112.506609,37.902973
8630775360#,1,8630775360,1,0,112.512315,37.905421
8630817834#,1,8630817834,1,0,112.512686,37.905473
0100030522#,1,100030522,1,0,112.512642,37.905391
8630343877#,1,8630343877,1,0,112.511851,37.905246
8630778927#,1,8630778927,1,0,112.512255,37.905027
8630438681#,1,8630438681,1,0,112.516193,37.905564
8630496675#,1,8630496675,1,0,112.516209,37.905531
8631052142#,1,8631052142,1,0,112.516215,37.905636
8630594634#,1,8630594634,1,0,112.51627,37.905637
8630142921#,1,8630142921,1,0,112.516167,37.905621
8630065231#,1,8630065231,1,0,112.516126,37.905644
8630037529#,1,8630037529,1,0,112.516111,37.90549
8630843741#,1,8630843741,1,0,112.516013,37.905555
0226610253#,1,226610253,1,0,112.515826,37.905548
8630155584#,1,8630155584,1,0,112.500525,37.903667
8631052732#,1,8631052732,1,0,112.510451,37.904858
8630154714#,1,8630154714,1,0,112.524091,37.903701
8630231890#,1,8630231890,1,0,112.524507,37.9029
0106652384#,1,106652384,1,0,112.523934,37.902932
8630440533#,1,8630440533,1,0,112.523944,37.902927
0106847878#,1,106847878,1,0,112.524082,37.902888
8630491036#,1,8630491036,1,0,112.494083,37.90476
8630282319#,1,8630282319,1,0,112.517473,37.905443
8630231830#,1,8630231830,1,0,112.583603,37.903752
8630714078#,1,8630714078,1,0,112.583557,37.903745
8630591725#,1,8630591725,1,0,112.584664,37.903307
8630508541#,1,8630508541,1,0,112.542133,37.904575
8630439360#,1,8630439360,1,0,112.545113,37.904149
0100312265#,1,100312265,1,0,112.553909,37.904132
8630176280#,1,8630176280,1,0,112.574174,37.903781
8630830882#,1,8630830882,1,0,112.569955,37.904764
8630714056#,1,8630714056,1,0,112.570863,37.904603
8630354056#,1,8630354056,1,0,112.569589,37.904668
8631052203#,1,8631052203,1,0,112.554808,37.903994
8630352369#,1,8630352369,1,0,112.561206,37.905713
8630507795#,1,8630507795,1,0,112.561047,37.905676
8630120171#,1,8630120171,1,0,112.561067,37.905762
8630001994#,1,8630001994,1,0,112.560906,37.905738
8630486319#,1,8630486319,1,0,112.560692,37.905184
8630862301#,1,8630862301,1,0,112.543113,37.904874
8630594013#,1,8630594013,1,0,112.543075,37.904801
8610169349#,1,8610169349,1,0,112.543152,37.904732
8630825302#,1,8630825302,1,0,112.543246,37.904586
8630709238#,1,8630709238,1,0,112.579625,37.903532
0100305474#,1,100305474,1,0,112.574228,37.903387
8630723593#,1,8630723593,1,0,112.573212,37.903215
8630432522#,1,8630432522,1,0,112.590433,37.903912
8630115049#,1,8630115049,1,0,112.567894,37.904849
8630714232#,1,8630714232,1,0,112.567542,37.904818
8630006573#,1,8630006573,1,0,112.567858,37.904524
0106583215#,1,106583215,1,0,112.567759,37.904354
8630338921#,1,8630338921,1,0,112.569384,37.904659
8630807341#,1,8630807341,1,0,112.578827,37.903441
8630429434#,1,8630429434,1,0,112.579975,37.903485
8630023014#,1,8630023014,1,0,112.533392,37.902632
8630428017#,1,8630428017,1,0,112.533274,37.902341
8630487831#,1,8630487831,1,0,112.535003,37.902179
8630991477#,1,8630991477,1,0,112.544278,37.903364
8630028235#,1,8630028235,1,0,112.544455,37.903212
8630156119#,1,8630156119,1,0,112.514102,37.905753
8631057986#,1,8631057986,1,0,112.513919,37.905666
8630464667#,1,8630464667,1,0,112.514571,37.90517
8630063836#,1,8630063836,1,0,112.514152,37.906248
8630225752#,1,8630225752,1,0,112.514923,37.905982
8630002220#,1,8630002220,1,0,112.514896,37.905141
8610169396#,1,8610169396,1,0,112.51381,37.904984
8630324868#,1,8630324868,1,0,112.514441,37.906248
8630483969#,1,8630483969,1,0,112.514188,37.906332
8630351953#,1,8630351953,1,0,112.515099,37.905927
8630027095#,1,8630027095,1,0,112.514237,37.906376
8630486363#,1,8630486363,1,0,112.513952,37.904811
8630290746#,1,8630290746,1,0,112.563027,37.904918
8630142672#,1,8630142672,1,0,112.55946,37.905058
8630480429#,1,8630480429,1,0,112.560865,37.904664
8630352599#,1,8630352599,1,0,112.560899,37.904643
8630347213#,1,8630347213,1,0,112.516132,37.906509
8630772290#,1,8630772290,1,0,112.51609,37.906228
8630352926#,1,8630352926,1,0,112.515853,37.906245
8630862565#,1,8630862565,1,0,112.533582,37.902137
8630744564#,1,8630744564,1,0,112.514242,37.906512
8630498475#,1,8630498475,1,0,112.514146,37.9064
8630353951#,1,8630353951,1,0,112.484319,37.90036
8630156130#,1,8630156130,1,0,112.594497,37.902779
0106661678#,1,106661678,1,0,112.569493,37.9045
8630776075#,1,8630776075,1,0,112.569669,37.904522
8630151265#,1,8630151265,1,0,112.502917,37.903389
8630798870#,1,8630798870,1,0,112.502594,37.903406
8630288360#,1,8630288360,1,0,112.504051,37.903347
8630490110#,1,8630490110,1,0,112.503592,37.903009
8630068157#,1,8630068157,1,0,112.503668,37.902991
8630232911#,1,8630232911,1,0,112.503599,37.902949
8630802528#,1,8630802528,1,0,112.504081,37.903056
8630354604#,1,8630354604,1,0,112.503618,37.902937
8630028315#,1,8630028315,1,0,112.508516,37.902751
8630002025#,1,8630002025,1,0,112.490926,37.902205
8630599483#,1,8630599483,1,0,112.534215,37.901835
8630786482#,1,8630786482,1,0,112.5337,37.902051
8630429723#,1,8630429723,1,0,112.534515,37.901609
8630343204#,1,8630343204,1,0,112.516135,37.904978
8630746353#,1,8630746353,1,0,112.51559,37.904625
8630343747#,1,8630343747,1,0,112.515746,37.904957
8630503057#,1,8630503057,1,0,112.515504,37.904573
8630487359#,1,8630487359,1,0,112.515385,37.905257
8630500578#,1,8630500578,1,0,112.513867,37.904599
8630050616#,1,8630050616,1,0,112.542436,37.903689
8630592782#,1,8630592782,1,0,112.541709,37.902969
8630010037#,1,8630010037,1,0,112.542533,37.903423
8630035556#,1,8630035556,1,0,112.542699,37.90314
0106524742#,1,106524742,1,0,112.574429,37.903063
8630428321#,1,8630428321,1,0,112.574436,37.903046
8630498964#,1,8630498964,1,0,112.556554,37.90359
8630486424#,1,8630486424,1,0,112.55686,37.903849
8631057474#,1,8631057474,1,0,112.554603,37.903063
8630037001#,1,8630037001,1,0,112.55204,37.902999
8630442921#,1,8630442921,1,0,112.556747,37.903351
8630100569#,1,8630100569,1,0,112.558578,37.903657
8630148759#,1,8630148759,1,0,112.56749,37.90407
8630050340#,1,8630050340,1,0,112.568618,37.904103
8631099875#,1,8631099875,1,0,112.559504,37.90442
8630642814#,1,8630642814,1,0,112.572632,37.9024
8630745117#,1,8630745117,1,0,112.570399,37.903477
8630171383#,1,8630171383,1,0,112.57066,37.903024
8630250872#,1,8630250872,1,0,112.585095,37.902193
8630783537#,1,8630783537,1,0,112.543391,37.903535
0100305526#,1,100305526,1,0,112.563379,37.903862
8630495926#,1,8630495926,1,0,112.562638,37.903891
8630400385#,1,8630400385,1,0,112.600513,37.899407
8630223944#,1,8630223944,1,0,112.579582,37.902784
8630742507#,1,8630742507,1,0,112.577062,37.902843
8630496212#,1,8630496212,1,0,112.511508,37.904409
8630487238#,1,8630487238,1,0,112.511923,37.904363
8630776005#,1,8630776005,1,0,112.520966,37.902703
8630504488#,1,8630504488,1,0,112.499402,37.903654
8610170183#,1,8610170183,1,0,112.499131,37.90348
8610169534#,1,8610169534,1,0,112.561309,37.903963
8630492959#,1,8630492959,1,0,112.584064,37.902713
8630875439#,1,8630875439,1,0,112.49165,37.902669
8630008835#,1,8630008835,1,0,112.494877,37.902881
8630002196#,1,8630002196,1,0,112.544206,37.903074
8630293792#,1,8630293792,1,0,112.574061,37.902099
8630447174#,1,8630447174,1,0,112.573849,37.901746
8630069657#,1,8630069657,1,0,112.502441,37.903031
8630353684#,1,8630353684,1,0,112.502306,37.902831
8630828375#,1,8630828375,1,0,112.502052,37.902715
8630495794#,1,8630495794,1,0,112.506734,37.902978
8630722330#,1,8630722330,1,0,112.508002,37.901548
8630480848#,1,8630480848,1,0,112.508094,37.901524
8630252470#,1,8630252470,1,0,112.515134,37.905796
8630029772#,1,8630029772,1,0,112.515191,37.905303
8630292843#,1,8630292843,1,0,112.515243,37.905963
8630859227#,1,8630859227,1,0,112.51542,37.905965
8630841958#,1,8630841958,1,0,112.51564,37.905854
0106735679#,1,106735679,1,0,112.498328,37.903031
8630296500#,1,8630296500,1,0,112.498347,37.902802
8630132183#,1,8630132183,1,0,112.498254,37.902768
8630152962#,1,8630152962,1,0,112.498316,37.90272
8630496266#,1,8630496266,1,0,112.498189,37.902678
8630483225#,1,8630483225,1,0,112.498742,37.902275
8630168421#,1,8630168421,1,0,112.511579,37.903025
8630118110#,1,8630118110,1,0,112.512262,37.902909
8630074944#,1,8630074944,1,0,112.511566,37.902207
8630830168#,1,8630830168,1,0,112.504742,37.902867
8630723769#,1,8630723769,1,0,112.505745,37.901548
8630074713#,1,8630074713,1,0,112.504804,37.902819
8630096708#,1,8630096708,1,0,112.516609,37.902262
8630062235#,1,8630062235,1,0,112.543726,37.903101
8630325924#,1,8630325924,1,0,112.567241,37.902474
8630286918#,1,8630286918,1,0,112.568176,37.902295
8630505262#,1,8630505262,1,0,112.568058,37.902086
8630428691#,1,8630428691,1,0,112.571888,37.902645
8630841592#,1,8630841592,1,0,112.572271,37.902128
8631076288#,1,8631076288,1,0,112.562089,37.903424
8610168899#,1,8610168899,1,0,112.562082,37.90345
8630758135#,1,8630758135,1,0,112.562017,37.903343
8630050591#,1,8630050591,1,0,112.512941,37.902304
8630459589#,1,8630459589,1,0,112.513234,37.902272
8630794969#,1,8630794969,1,0,112.513211,37.902238
8630716619#,1,8630716619,1,0,112.552184,37.901645
8630506045#,1,8630506045,1,0,112.580166,37.902659
8630258755#,1,8630258755,1,0,112.520621,37.902161
8630495546#,1,8630495546,1,0,112.521819,37.901631
8630492264#,1,8630492264,1,0,112.575818,37.902473
8630447386#,1,8630447386,1,0,112.576053,37.902176
8630828825#,1,8630828825,1,0,112.576617,37.902445
8630708609#,1,8630708609,1,0,112.574884,37.901991
8630483934#,1,8630483934,1,0,112.574767,37.901991
8630152137#,1,8630152137,1,0,112.574678,37.901986
8630862458#,1,8630862458,1,0,112.605466,37.89737
8630841877#,1,8630841877,1,0,112.605473,37.89734
8630507356#,1,8630507356,1,0,112.568198,37.902021
8630116513#,1,8630116513,1,0,112.568122,37.901977
8610000381#,1,8610000381,1,0,112.496209,37.902581
8630243640#,1,8630243640,1,0,112.496812,37.902415
8630001892#,1,8630001892,1,0,112.55535,37.902349
8630504640#,1,8630504640,1,0,112.57802,37.90205
8630025514#,1,8630025514,1,0,112.576665,37.902369
8630250790#,1,8630250790,1,0,112.576653,37.902318
8630431031#,1,8630431031,1,0,112.576934,37.902198
8630117093#,1,8630117093,1,0,112.581099,37.902447
8630066818#,1,8630066818,1,0,112.580471,37.90193
8630357489#,1,8630357489,1,0,112.580428,37.901937
8630714186#,1,8630714186,1,0,112.503625,37.902921
0100296854#,1,100296854,1,0,112.548077,37.901079
8630147651#,1,8630147651,1,0,112.492697,37.902743
8630431904#,1,8630431904,1,0,112.503975,37.902898
8630746709#,1,8630746709,1,0,112.501156,37.902743
8630490826#,1,8630490826,1,0,112.501209,37.90271
8630050196#,1,8630050196,1,0,112.501459,37.902489
0226606552#,1,226606552,1,0,112.501373,37.902398
8630142481#,1,8630142481,1,0,112.540984,37.900802
8630351527#,1,8630351527,1,0,112.544384,37.902741
0100264173#,1,100264173,1,0,112.561004,37.9029
8630970224#,1,8630970224,1,0,112.569121,37.90206
8630233064#,1,8630233064,1,0,112.571348,37.901746
8630156042#,1,8630156042,1,0,112.546262,37.901404
0100298932#,1,100298932,1,0,112.5562,37.901868
8630284398#,1,8630284398,1,0,112.577081,37.901818
8630736608#,1,8630736608,1,0,112.495758,37.901612
8630350832#,1,8630350832,1,0,112.558248,37.902632
0100079962#,1,100079962,1,0,112.558581,37.902707
8630979449#,1,8630979449,1,0,112.558506,37.902549
8630342680#,1,8630342680,1,0,112.558591,37.902533
8630142500#,1,8630142500,1,0,112.558337,37.90232
8631097054#,1,8631097054,1,0,112.502547,37.902403
8630503925#,1,8630503925,1,0,112.516327,37.902003
8630431803#,1,8630431803,1,0,112.516857,37.901835
8631097718#,1,8631097718,1,0,112.515194,37.901358
0106786896#,1,106786896,1,0,112.515207,37.901153
8630156859#,1,8630156859,1,0,112.513197,37.902205
8610011663#,1,8610011663,1,0,112.514822,37.900792
8630254906#,1,8630254906,1,0,112.50618,37.901386
8630061634#,1,8630061634,1,0,112.543143,37.902165
8630501526#,1,8630501526,1,0,112.511739,37.902202
8630060196#,1,8630060196,1,0,112.513095,37.901816
8630506264#,1,8630506264,1,0,112.513114,37.901692
8630723617#,1,8630723617,1,0,112.51305,37.901631
8630026440#,1,8630026440,1,0,112.543144,37.902012
8630352576#,1,8630352576,1,0,112.511157,37.901713
8630001426#,1,8630001426,1,0,112.511174,37.901656
8630066865#,1,8630066865,1,0,112.518386,37.901293
8630232785#,1,8630232785,1,0,112.547972,37.901242
8630708465#,1,8630708465,1,0,112.547882,37.901179
8630701498#,1,8630701498,1,0,112.555806,37.901411
8630744895#,1,8630744895,1,0,112.55619,37.901266
8630061627#,1,8630061627,1,0,112.555628,37.901257
8630746193#,1,8630746193,1,0,112.54596,37.901268
8630156833#,1,8630156833,1,0,112.545981,37.901108
8630596291#,1,8630596291,1,0,112.559501,37.902456
8630068417#,1,8630068417,1,0,112.559486,37.902535
8630068502#,1,8630068502,1,0,112.561058,37.902641
0226611400#,1,226611400,1,0,112.559617,37.902064
8630356164#,1,8630356164,1,0,112.559435,37.902213
8630156028#,1,8630156028,1,0,112.559595,37.902025
8630145140#,1,8630145140,1,0,112.559562,37.902048
8630736682#,1,8630736682,1,0,112.559551,37.901986
8630711637#,1,8630711637,1,0,112.568515,37.901523
8630068453#,1,8630068453,1,0,112.568552,37.901391
8630488738#,1,8630488738,1,0,112.573134,37.901678
8630156356#,1,8630156356,1,0,112.573406,37.901729
8630500522#,1,8630500522,1,0,112.462957,37.898335
8630744135#,1,8630744135,1,0,112.592874,37.900186
8630592349#,1,8630592349,1,0,112.579157,37.901708
8630504802#,1,8630504802,1,0,112.589167,37.900742
8630598237#,1,8630598237,1,0,112.539611,37.899228
8630253395#,1,8630253395,1,0,112.578583,37.901822
8630715608#,1,8630715608,1,0,112.578425,37.901871
8630591662#,1,8630591662,1,0,112.578386,37.901875
8630032291#,1,8630032291,1,0,112.605619,37.894901
8630065299#,1,8630065299,1,0,112.558479,37.902483
0226607464#,1,226607464,1,0,112.54316,37.901198
8630488816#,1,8630488816,1,0,112.519785,37.901443
8630730305#,1,8630730305,1,0,112.513174,37.9017
8630118839#,1,8630118839,1,0,112.513117,37.901629
8630051364#,1,8630051364,1,0,112.558765,37.902385
8630490889#,1,8630490889,1,0,112.554821,37.900909
8630427795#,1,8630427795,1,0,112.556092,37.900897
8630358448#,1,8630358448,1,0,112.570196,37.901155
8631097079#,1,8631097079,1,0,112.570155,37.901063
8630749854#,1,8630749854,1,0,112.570082,37.900957
8631057087#,1,8631057087,1,0,112.569366,37.900994
0106625448#,1,106625448,1,0,112.508269,37.900991
8630500817#,1,8630500817,1,0,112.508507,37.900853
8630487691#,1,8630487691,1,0,112.508522,37.900839
8630171655#,1,8630171655,1,0,112.575647,37.901825
8630479999#,1,8630479999,1,0,112.575566,37.901688
8630746354#,1,8630746354,1,0,112.558586,37.902168
0106713085#,1,106713085,1,0,112.558763,37.901823
8630594353#,1,8630594353,1,0,112.558727,37.901731
8630807111#,1,8630807111,1,0,112.57733,37.901791
8630256789#,1,8630256789,1,0,112.498652,37.901173
8630774254#,1,8630774254,1,0,112.505337,37.901108
8630139654#,1,8630139654,1,0,112.502152,37.901734
8630700983#,1,8630700983,1,0,112.503233,37.901308
8630061863#,1,8630061863,1,0,112.515575,37.90064
8630356596#,1,8630356596,1,0,112.516215,37.900249
8631052846#,1,8631052846,1,0,112.516065,37.900243
8630151563#,1,8630151563,1,0,112.525254,37.900387
8630741673#,1,8630741673,1,0,112.525795,37.900051
0100085574#,1,100085574,1,0,112.525297,37.899979
8631076534#,1,8631076534,1,0,112.522889,37.901331
8630031770#,1,8630031770,1,0,112.523734,37.900304
8630807558#,1,8630807558,1,0,112.52381,37.900168
8630483110#,1,8630483110,1,0,112.490091,37.899535
0106775880#,1,106775880,1,0,112.518179,37.900292
8630034420#,1,8630034420,1,0,112.50896,37.900628
8631076259#,1,8631076259,1,0,112.508021,37.900811
8630705044#,1,8630705044,1,0,112.526021,37.89997
8630538583#,1,8630538583,1,0,112.500428,37.900489
8630787632#,1,8630787632,1,0,112.539451,37.898983
8630007101#,1,8630007101,1,0,112.541376,37.899258
8630144489#,1,8630144489,1,0,112.555716,37.900396
8630991895#,1,8630991895,1,0,112.55484,37.900316
8630715380#,1,8630715380,1,0,112.554854,37.900137
8630061685#,1,8630061685,1,0,112.512987,37.901054
8630255813#,1,8630255813,1,0,112.512532,37.900927
8630100868#,1,8630100868,1,0,112.512626,37.900711
8630747999#,1,8630747999,1,0,112.508026,37.900305
8630353138#,1,8630353138,1,0,112.508539,37.900239
0106770679#,1,106770679,1,0,112.508527,37.900181
8630154868#,1,8630154868,1,0,112.508525,37.900152
8630063360#,1,8630063360,1,0,112.508444,37.90014
8630295327#,1,8630295327,1,0,112.537288,37.898156
8630979545#,1,8630979545,1,0,112.537329,37.898034
8630223568#,1,8630223568,1,0,112.561565,37.899956
8630011035#,1,8630011035,1,0,112.54354,37.900556
8631097060#,1,8631097060,1,0,112.543386,37.900622
8630439639#,1,8630439639,1,0,112.543687,37.90049
8630037026#,1,8630037026,1,0,112.543454,37.900554
8630457261#,1,8630457261,1,0,112.521008,37.901282
8630445585#,1,8630445585,1,0,112.521713,37.901429
8630438258#,1,8630438258,1,0,112.520794,37.900421
8630062370#,1,8630062370,1,0,112.520161,37.899485
8630786563#,1,8630786563,1,0,112.564437,37.900172
8630070430#,1,8630070430,1,0,112.5648,37.899691
8631052294#,1,8631052294,1,0,112.564572,37.899334
8630747009#,1,8630747009,1,0,112.579231,37.901157
8630247585#,1,8630247585,1,0,112.579231,37.90106
8630715232#,1,8630715232,1,0,112.579953,37.90072
8630008005#,1,8630008005,1,0,112.517265,37.899967
8630913292#,1,8630913292,1,0,112.596018,37.898778
8610167215#,1,8610167215,1,0,112.602241,37.895192
8630461466#,1,8630461466,1,0,112.567723,37.900151
8631057945#,1,8631057945,1,0,112.558948,37.901607
8630347797#,1,8630347797,1,0,112.559271,37.901923
8631095534#,1,8631095534,1,0,112.559365,37.901917
8630642834#,1,8630642834,1,0,112.559323,37.902001
8630747995#,1,8630747995,1,0,112.539068,37.898139
8630594786#,1,8630594786,1,0,112.545695,37.900603
8630155588#,1,8630155588,1,0,112.545533,37.900473
8630352476#,1,8630352476,1,0,112.545365,37.90037
8630061963#,1,8630061963,1,0,112.546123,37.900461
8630802410#,1,8630802410,1,0,112.585748,37.899629
8630509052#,1,8630509052,1,0,112.553696,37.900288
8630340143#,1,8630340143,1,0,112.551073,37.900495
8630026271#,1,8630026271,1,0,112.581357,37.900074
8630010716#,1,8630010716,1,0,112.581871,37.899865
8630786678#,1,8630786678,1,0,112.581973,37.899725
8630483661#,1,8630483661,1,0,112.581935,37.899706
8630807339#,1,8630807339,1,0,112.514661,37.900455
8630352176#,1,8630352176,1,0,112.515449,37.900104
8630841796#,1,8630841796,1,0,112.577301,37.900528
8630350599#,1,8630350599,1,0,112.576509,37.901415
8631097713#,1,8631097713,1,0,112.576398,37.901235
8630442523#,1,8630442523,1,0,112.496274,37.899453
8630117261#,1,8630117261,1,0,112.546232,37.900484
8631095161#,1,8631095161,1,0,112.510676,37.900459
8630142795#,1,8630142795,1,0,112.499066,37.900497
8630712383#,1,8630712383,1,0,112.543127,37.900531
8630074853#,1,8630074853,1,0,112.543443,37.900553
8618755548#,1,8618755548,1,0,112.542835,37.90015
8630482792#,1,8630482792,1,0,112.586674,37.899462
8630429234#,1,8630429234,1,0,112.587579,37.899126
8630002320#,1,8630002320,1,0,112.586514,37.899383
8610165339#,1,8610165339,1,0,112.525773,37.899638
8630148572#,1,8630148572,1,0,112.526148,37.899147
8631099623#,1,8631099623,1,0,112.489501,37.898495
8631097649#,1,8631097649,1,0,112.489451,37.898352
0100263685#,1,100263685,1,0,112.50855,37.900072
8630714237#,1,8630714237,1,0,112.508758,37.900141
8630709525#,1,8630709525,1,0,112.50889,37.900146
8630072796#,1,8630072796,1,0,112.494609,37.899027
8630716763#,1,8630716763,1,0,112.499036,37.899438
8630067249#,1,8630067249,1,0,112.499016,37.89941
0106840453#,1,106840453,1,0,112.499262,37.899481
8610149710#,1,8610149710,1,0,112.499472,37.8996
8630748782#,1,8630748782,1,0,112.498941,37.899187
8630151600#,1,8630151600,1,0,112.499261,37.899316
8630113679#,1,8630113679,1,0,112.512656,37.900593
0226610377#,1,226610377,1,0,112.508968,37.899691
0106737171#,1,106737171,1,0,112.518696,37.899092
8630292575#,1,8630292575,1,0,112.543418,37.900474
8630429032#,1,8630429032,1,0,112.543422,37.900492
8630917618#,1,8630917618,1,0,112.543428,37.900523
8630037283#,1,8630037283,1,0,112.543444,37.900467
8630843468#,1,8630843468,1,0,112.543463,37.900541
8630484350#,1,8630484350,1,0,112.543453,37.900429
8630730153#,1,8630730153,1,0,112.543469,37.900424
8630748892#,1,8630748892,1,0,112.542267,37.89876
8630063250#,1,8630063250,1,0,112.539859,37.898063
8630715291#,1,8630715291,1,0,112.539755,37.898072
0106757904#,1,106757904,1,0,112.53977,37.898036
8630712596#,1,8630712596,1,0,112.550457,37.900048
0106653756#,1,106653756,1,0,112.55143,37.900257
8630149824#,1,8630149824,1,0,112.551456,37.900322
8630843738#,1,8630843738,1,0,112.551464,37.900278
8630743433#,1,8630743433,1,0,112.551506,37.900102
8630137731#,1,8630137731,1,0,112.551653,37.900374
8630003571#,1,8630003571,1,0,112.551698,37.90043
8630226933#,1,8630226933,1,0,112.555239,37.899615
8630484301#,1,8630484301,1,0,112.553655,37.899392
8630783521#,1,8630783521,1,0,112.554239,37.899152
8630283614#,1,8630283614,1,0,112.546296,37.900025
8630351162#,1,8630351162,1,0,112.545823,37.899939
8631040322#,1,8631040322,1,0,112.546564,37.899686
8630970804#,1,8630970804,1,0,112.560333,37.900416
8630841220#,1,8630841220,1,0,112.560058,37.90032
8630350192#,1,8630350192,1,0,112.55947,37.900383
8630493348#,1,8630493348,1,0,112.559519,37.900085
8630431544#,1,8630431544,1,0,112.561089,37.899983
8630722904#,1,8630722904,1,0,112.560157,37.899468
0100304645#,1,100304645,1,0,112.56058,37.899713
8630807280#,1,8630807280,1,0,112.559271,37.900058
8631076143#,1,8631076143,1,0,112.560699,37.89958
8630493816#,1,8630493816,1,0,112.520819,37.899375
8630142229#,1,8630142229,1,0,112.5209,37.899103
8630747988#,1,8630747988,1,0,112.569736,37.900333
8630496921#,1,8630496921,1,0,112.569396,37.900234
8630507302#,1,8630507302,1,0,112.569371,37.899914
8630139684#,1,8630139684,1,0,112.569202,37.900041
8630112849#,1,8630112849,1,0,112.575144,37.900906
8630506896#,1,8630506896,1,0,112.574972,37.90106
8630712797#,1,8630712797,1,0,112.575082,37.899866
8630500587#,1,8630500587,1,0,112.575028,37.899734
8630249063#,1,8630249063,1,0,112.579474,37.899537
8630431804#,1,8630431804,1,0,112.57816,37.899588
8630709694#,1,8630709694,1,0,112.579905,37.899376
8630747851#,1,8630747851,1,0,112.587879,37.898815
0100306672#,1,100306672,1,0,112.585611,37.899485
8630972700#,1,8630972700,1,0,112.58562,37.899342
8630509015#,1,8630509015,1,0,112.592388,37.89846
8630431229#,1,8630431229,1,0,112.593128,37.897647
0106568990#,1,106568990,1,0,112.58047,37.899632
8630061027#,1,8630061027,1,0,112.580439,37.899641
8630789653#,1,8630789653,1,0,112.581123,37.89944
8630442313#,1,8630442313,1,0,112.580225,37.899399
8630350812#,1,8630350812,1,0,112.581808,37.899228
8630841307#,1,8630841307,1,0,112.543499,37.900365
8630152153#,1,8630152153,1,0,112.543619,37.899785
8630700530#,1,8630700530,1,0,112.598554,37.897257
8630355561#,1,8630355561,1,0,112.526259,37.899051
0100264492#,1,100264492,1,0,112.526997,37.898312
8630001380#,1,8630001380,1,0,112.526103,37.898803
8630591669#,1,8630591669,1,0,112.50545,37.8992
8630828772#,1,8630828772,1,0,112.505521,37.89914
8630010861#,1,8630010861,1,0,112.505328,37.899138
8630508670#,1,8630508670,1,0,112.506904,37.898883
8631099076#,1,8631099076,1,0,112.589815,37.898676
8630028899#,1,8630028899,1,0,112.589788,37.89863
8630747800#,1,8630747800,1,0,112.558549,37.899974
0100264120#,1,100264120,1,0,112.493406,37.899083
8630252335#,1,8630252335,1,0,112.524865,37.899818
8630116621#,1,8630116621,1,0,112.577705,37.899248
8630499586#,1,8630499586,1,0,112.539653,37.897975
8631095911#,1,8631095911,1,0,112.539835,37.897965
8630746243#,1,8630746243,1,0,112.549301,37.899093
8630730538#,1,8630730538,1,0,112.549367,37.898761
8630221298#,1,8630221298,1,0,112.549336,37.898716
8630252915#,1,8630252915,1,0,112.522792,37.899895
8630701303#,1,8630701303,1,0,112.555677,37.899742
8630253478#,1,8630253478,1,0,112.568927,37.899591
8630749882#,1,8630749882,1,0,112.563396,37.89904
8630060358#,1,8630060358,1,0,112.563329,37.898699
8630231049#,1,8630231049,1,0,112.562865,37.898706
8630135738#,1,8630135738,1,0,112.561387,37.899077
8630730821#,1,8630730821,1,0,112.543534,37.900518
8630002232#,1,8630002232,1,0,112.543524,37.900513
8630031263#,1,8630031263,1,0,112.488688,37.897529
8630001089#,1,8630001089,1,0,112.488878,37.897405
8630436540#,1,8630436540,1,0,112.482793,37.895514
8630231256#,1,8630231256,1,0,112.489368,37.898114
0106671956#,1,106671956,1,0,112.489566,37.897524
8630736039#,1,8630736039,1,0,112.491677,37.898442
8630506058#,1,8630506058,1,0,112.504638,37.899109
8630167312#,1,8630167312,1,0,112.504502,37.899088
0106574238#,1,106574238,1,0,112.503692,37.898836
8630287277#,1,8630287277,1,0,112.517493,37.898439
8630509261#,1,8630509261,1,0,112.516491,37.898551
8630037198#,1,8630037198,1,0,112.516591,37.898321
8631040743#,1,8631040743,1,0,112.517492,37.898152
8630112518#,1,8630112518,1,0,112.515631,37.898862
8631052209#,1,8631052209,1,0,112.520955,37.898706
8630758038#,1,8630758038,1,0,112.519398,37.898688
8630487598#,1,8630487598,1,0,112.51912,37.898799
8630034291#,1,8630034291,1,0,112.519114,37.898777
8630025185#,1,8630025185,1,0,112.494997,37.898435
8630149236#,1,8630149236,1,0,112.492981,37.898505
8630718712#,1,8630718712,1,0,112.523566,37.89979
