8630747532#,1,8630747532,1,0,112.523337,37.90084
8630142795#,1,8630142795,1,0,112.499177,37.900604
8630747988#,1,8630747988,1,0,112.569425,37.900356
8630807111#,1,8630807111,1,0,112.577352,37.901637
8631097079#,1,8631097079,1,0,112.57145,37.903998
8630342656#,1,8630342656,1,0,112.524002,37.900479
0106653756#,1,106653756,1,0,112.551474,37.90028
8630743433#,1,8630743433,1,0,112.551482,37.900197
8631095161#,1,8631095161,1,0,112.511035,37.900451
8630255813#,1,8630255813,1,0,112.512487,37.900873
8630070430#,1,8630070430,1,0,112.564799,37.899697
8630438258#,1,8630438258,1,0,112.520801,37.900423
8630434472#,1,8630434472,1,0,112.520203,37.899494
8630493816#,1,8630493816,1,0,112.520807,37.899408
8630709525#,1,8630709525,1,0,112.508874,37.900148
0106775880#,1,106775880,1,0,112.517934,37.90022
8630008005#,1,8630008005,1,0,112.51723,37.900167
8630001089#,1,8630001089,1,0,112.488676,37.897401
8630486303#,1,8630486303,1,0,112.505517,37.900151
8631099623#,1,8631099623,1,0,112.489526,37.898502
8630442523#,1,8630442523,1,0,112.496253,37.899511
8630072796#,1,8630072796,1,0,112.494631,37.898981
0100264120#,1,100264120,1,0,112.49341,37.899081
8610149710#,1,8610149710,1,0,112.499462,37.899594
8630151600#,1,8630151600,1,0,112.499221,37.899653
8630716763#,1,8630716763,1,0,112.499031,37.899462
8630748782#,1,8630748782,1,0,112.498914,37.899208
8630496921#,1,8630496921,1,0,112.569385,37.900305
8630223568#,1,8630223568,1,0,112.561554,37.900017
8630967873#,1,8630967873,1,0,112.561403,37.900012
8630493353#,1,8630493353,1,0,112.560809,37.900271
8630708465#,1,8630708465,1,0,112.546802,37.900412
8630807339#,1,8630807339,1,0,112.514626,37.900312
8630789576#,1,8630789576,1,0,112.512987,37.90072
8630431803#,1,8630431803,1,0,112.512988,37.900749
8630100868#,1,8630100868,1,0,112.512662,37.900704
8630355239#,1,8630355239,1,0,112.512611,37.9005
8631076213#,1,8631076213,1,0,112.512598,37.900068
8630352176#,1,8630352176,1,0,112.515676,37.899934
8630355561#,1,8630355561,1,0,112.521286,37.900003
8630489752#,1,8630489752,1,0,112.499135,37.899019
8630284046#,1,8630284046,1,0,112.535805,37.898821
8630148572#,1,8630148572,1,0,112.526122,37.899189
0100264492#,1,100264492,1,0,112.526997,37.898312
8630342653#,1,8630342653,1,0,112.526037,37.899007
8630063250#,1,8630063250,1,0,112.539923,37.898153
8630747995#,1,8630747995,1,0,112.539104,37.898081
8630715291#,1,8630715291,1,0,112.53976,37.898085
0106757904#,1,106757904,1,0,112.539806,37.898078
8630155588#,1,8630155588,1,0,112.545026,37.900042
8630061963#,1,8630061963,1,0,112.546121,37.900434
8630431544#,1,8630431544,1,0,112.546158,37.900307
8630487379#,1,8630487379,1,0,112.546223,37.900512
8630351162#,1,8630351162,1,0,112.54593,37.900007
8630283614#,1,8630283614,1,0,112.546215,37.89999
8630323253#,1,8630323253,1,0,112.58184,37.899604
8631093164#,1,8631093164,1,0,112.581793,37.899593
8630500574#,1,8630500574,1,0,112.546941,37.899021
8630730538#,1,8630730538,1,0,112.549433,37.898781
8630135646#,1,8630135646,1,0,112.546579,37.899039
8630323363#,1,8630323363,1,0,112.546343,37.898913
8630139322#,1,8630139322,1,0,112.54701,37.898453
8630817887#,1,8630817887,1,0,112.551874,37.900142
0100300902#,1,100300902,1,0,112.524015,37.900278
8630031770#,1,8630031770,1,0,112.52379,37.900084
8630010267#,1,8630010267,1,0,112.523617,37.900071
8630252335#,1,8630252335,1,0,112.524908,37.899813
8630031985#,1,8630031985,1,0,112.52322,37.900403
8630715400#,1,8630715400,1,0,112.559228,37.900328
8630350192#,1,8630350192,1,0,112.559468,37.900224
8630067756#,1,8630067756,1,0,112.559494,37.900121
8630807280#,1,8630807280,1,0,112.559227,37.900002
8630747800#,1,8630747800,1,0,112.558555,37.900091
8630506023#,1,8630506023,1,0,112.558944,37.899882
8630783521#,1,8630783521,1,0,112.558923,37.899814
8630970804#,1,8630970804,1,0,112.560311,37.900397
8630744103#,1,8630744103,1,0,112.558111,37.899902
8630069075#,1,8630069075,1,0,112.564891,37.899194
8631052294#,1,8631052294,1,0,112.564514,37.89927
0106515081#,1,106515081,1,0,112.564604,37.898783
8630749882#,1,8630749882,1,0,112.563595,37.898825
8630037026#,1,8630037026,1,0,112.543294,37.900549
8630429032#,1,8630429032,1,0,112.543364,37.90048
8630292575#,1,8630292575,1,0,112.543385,37.900477
8630037283#,1,8630037283,1,0,112.543454,37.900476
8630002232#,1,8630002232,1,0,112.543466,37.90048
8630484350#,1,8630484350,1,0,112.543475,37.900477
8630730153#,1,8630730153,1,0,112.543487,37.900431
8630486418#,1,8630486418,1,0,112.543503,37.900464
8630011035#,1,8630011035,1,0,112.54351,37.900523
8630712797#,1,8630712797,1,0,112.575097,37.899842
8630500587#,1,8630500587,1,0,112.575312,37.899495
8630431804#,1,8630431804,1,0,112.578182,37.899569
8630841318#,1,8630841318,1,0,112.555344,37.900316
8630144489#,1,8630144489,1,0,112.555716,37.900396
8630028899#,1,8630028899,1,0,112.589788,37.898657
8631099076#,1,8631099076,1,0,112.589782,37.898659
8630249063#,1,8630249063,1,0,112.57945,37.899451
8630061027#,1,8630061027,1,0,112.580442,37.899949
8630709694#,1,8630709694,1,0,112.580002,37.899404
8630442313#,1,8630442313,1,0,112.580225,37.899417
8630972700#,1,8630972700,1,0,112.5855,37.899298
8630002320#,1,8630002320,1,0,112.586301,37.899316
8630786678#,1,8630786678,1,0,112.581594,37.899416
8630789653#,1,8630789653,1,0,112.581104,37.89946
8631099968#,1,8631099968,1,0,112.581987,37.898994
0106568990#,1,106568990,1,0,112.580636,37.899423
8630843738#,1,8630843738,1,0,112.551358,37.899824
8630700530#,1,8630700530,1,0,112.598554,37.897257
8630347797#,1,8630347797,1,0,112.559487,37.901677
8630436540#,1,8630436540,1,0,112.48274,37.895522
8630231256#,1,8630231256,1,0,112.489386,37.898125
8630484290#,1,8630484290,1,0,112.505467,37.899253
8630591669#,1,8630591669,1,0,112.505406,37.899205
8631097649#,1,8631097649,1,0,112.506833,37.898859
0106792282#,1,106792282,1,0,112.583883,37.898904
8630063793#,1,8630063793,1,0,112.58435,37.898969
8630037433#,1,8630037433,1,0,112.583251,37.898727
8630154868#,1,8630154868,1,0,112.508525,37.900152
8630063360#,1,8630063360,1,0,112.508313,37.900091
0100263685#,1,100263685,1,0,112.508552,37.900082
8630292901#,1,8630292901,1,0,112.508428,37.899505
8630353138#,1,8630353138,1,0,112.509266,37.900065
0106737171#,1,106737171,1,0,112.518787,37.899202
8630323115#,1,8630323115,1,0,112.526652,37.898199
8630244017#,1,8630244017,1,0,112.551685,37.899918
8630359234#,1,8630359234,1,0,112.5436,37.900496
8630730821#,1,8630730821,1,0,112.543541,37.900533
8618755548#,1,8618755548,1,0,112.54354,37.900522
8630282519#,1,8630282519,1,0,112.543531,37.900504
8630843468#,1,8630843468,1,0,112.543523,37.900522
8631097060#,1,8631097060,1,0,112.543524,37.900509
8630347074#,1,8630347074,1,0,112.522884,37.900466
8630155923#,1,8630155923,1,0,112.523073,37.900104
8630507302#,1,8630507302,1,0,112.569374,37.900022
8630139684#,1,8630139684,1,0,112.569715,37.900018
8630253478#,1,8630253478,1,0,112.568872,37.899549
8630843900#,1,8630843900,1,0,112.537299,37.898076
8630167312#,1,8630167312,1,0,112.504513,37.899085
8630482792#,1,8630482792,1,0,112.586679,37.899394
8631097755#,1,8631097755,1,0,112.457969,37.895403
8630736157#,1,8630736157,1,0,112.466632,37.897181
8630807175#,1,8630807175,1,0,112.488322,37.895666
8618754898#,1,8618754898,1,0,112.488271,37.895506
8630841220#,1,8630841220,1,0,112.560155,37.900052
8630002691#,1,8630002691,1,0,112.560652,37.90013
8630063170#,1,8630063170,1,0,112.560735,37.900116
8630817125#,1,8630817125,1,0,112.489643,37.897623
8630217421#,1,8630217421,1,0,112.496848,37.898282
8630147518#,1,8630147518,1,0,112.496292,37.898107
8630331599#,1,8630331599,1,0,112.492804,37.898366
0100323503#,1,100323503,1,0,112.492779,37.898352
8630031263#,1,8630031263,1,0,112.488766,37.897298
8630116187#,1,8630116187,1,0,112.488679,37.897104
8631057025#,1,8631057025,1,0,112.50341,37.897881
8630446161#,1,8630446161,1,0,112.502363,37.897984
8630283818#,1,8630283818,1,0,112.502079,37.89809
8631057189#,1,8631057189,1,0,112.502068,37.898091
0226610377#,1,226610377,1,0,112.508953,37.899693
8630841604#,1,8630841604,1,0,112.500836,37.898274
8631093837#,1,8631093837,1,0,112.507923,37.899282
8610149190#,1,8610149190,1,0,112.508135,37.898915
8630502179#,1,8630502179,1,0,112.507372,37.898063
8630480426#,1,8630480426,1,0,112.506853,37.897735
8630007053#,1,8630007053,1,0,112.515229,37.898605
8630037198#,1,8630037198,1,0,112.515796,37.8991
8630034291#,1,8630034291,1,0,112.519081,37.898825
8630789795#,1,8630789795,1,0,112.519233,37.898608
8630222805#,1,8630222805,1,0,112.51968,37.8986
8631052209#,1,8631052209,1,0,112.518854,37.898572
8630501367#,1,8630501367,1,0,112.520848,37.899093
8630487762#,1,8630487762,1,0,112.518443,37.898133
8630287277#,1,8630287277,1,0,112.51726,37.89852
8630509261#,1,8630509261,1,0,112.516466,37.898506
8630168268#,1,8630168268,1,0,112.50937,37.89908
8630789985#,1,8630789985,1,0,112.526009,37.898105
8630355638#,1,8630355638,1,0,112.525956,37.898063
8630598493#,1,8630598493,1,0,112.526188,37.897726
8630495583#,1,8630495583,1,0,112.51535,37.898342
8630740231#,1,8630740231,1,0,112.515983,37.898243
8630776822#,1,8630776822,1,0,112.516138,37.898027
8630499586#,1,8630499586,1,0,112.539585,37.897966
8631095911#,1,8631095911,1,0,112.539837,37.897961
8630073264#,1,8630073264,1,0,112.521323,37.898753
8630429234#,1,8630429234,1,0,112.587532,37.899124
8630592341#,1,8630592341,1,0,112.54626,37.898823
8630132138#,1,8630132138,1,0,112.548487,37.898643
8630747825#,1,8630747825,1,0,112.548094,37.898321
8630484194#,1,8630484194,1,0,112.547293,37.898127
8630712401#,1,8630712401,1,0,112.550079,37.899041
8630794961#,1,8630794961,1,0,112.549952,37.898967
8630741846#,1,8630741846,1,0,112.549896,37.898967
8630232785#,1,8630232785,1,0,112.550063,37.898866
8630069866#,1,8630069866,1,0,112.549908,37.898878
8630141490#,1,8630141490,1,0,112.550311,37.898824
8630120412#,1,8630120412,1,0,112.55105,37.899043
8630287209#,1,8630287209,1,0,112.549532,37.898942
8630712748#,1,8630712748,1,0,112.550326,37.898682
8630031481#,1,8630031481,1,0,112.550695,37.898748
8630027493#,1,8630027493,1,0,112.554512,37.899141
8630351093#,1,8630351093,1,0,112.554225,37.898259
8630062068#,1,8630062068,1,0,112.559495,37.898977
8630064411#,1,8630064411,1,0,112.559375,37.898882
8630917625#,1,8630917625,1,0,112.561012,37.899665
8630147976#,1,8630147976,1,0,112.560701,37.898939
8630429635#,1,8630429635,1,0,112.570407,37.899119
8630282172#,1,8630282172,1,0,112.570121,37.89889
0100315903#,1,100315903,1,0,112.570153,37.898827
8630817970#,1,8630817970,1,0,112.570116,37.89885
8630487030#,1,8630487030,1,0,112.570119,37.898835
8630116621#,1,8630116621,1,0,112.577707,37.899242
8630828369#,1,8630828369,1,0,112.579039,37.898408
0226622073#,1,226622073,1,0,112.577005,37.898368
8630746168#,1,8630746168,1,0,112.578717,37.897947
8630493317#,1,8630493317,1,0,112.580336,37.898378
0106658938#,1,106658938,1,0,112.510809,37.898416
8630051155#,1,8630051155,1,0,112.574545,37.898985
8630700987#,1,8630700987,1,0,112.574493,37.89865
8631052267#,1,8631052267,1,0,112.574328,37.898302
8630489991#,1,8630489991,1,0,112.574694,37.898236
8630320563#,1,8630320563,1,0,112.574711,37.898232
8630718859#,1,8630718859,1,0,112.575779,37.898732
8630775843#,1,8630775843,1,0,112.580877,37.898706
8630114692#,1,8630114692,1,0,112.498472,37.897645
8630862249#,1,8630862249,1,0,112.498171,37.897452
8630747851#,1,8630747851,1,0,112.587511,37.898979
8631040127#,1,8631040127,1,0,112.585711,37.898758
8630354607#,1,8630354607,1,0,112.58536,37.898712
8630358633#,1,8630358633,1,0,112.585552,37.89854
8630221298#,1,8630221298,1,0,112.549281,37.898712
8630284111#,1,8630284111,1,0,112.548774,37.898545
8630428620#,1,8630428620,1,0,112.549862,37.898586
8630701391#,1,8630701391,1,0,112.549795,37.898506
0226608133#,1,226608133,1,0,112.548689,37.89832
8630718545#,1,8630718545,1,0,112.549741,37.898174
8630145268#,1,8630145268,1,0,112.604408,37.892321
8630061235#,1,8630061235,1,0,112.604844,37.891924
8630247672#,1,8630247672,1,0,112.628888,37.897159
8630025185#,1,8630025185,1,0,112.495004,37.898431
8631097631#,1,8631097631,1,0,112.576596,37.898368
8630746243#,1,8630746243,1,0,112.577181,37.897991
8630431830#,1,8630431830,1,0,112.576597,37.897811
8630248831#,1,8630248831,1,0,112.522483,37.899058
8630752873#,1,8630752873,1,0,112.522455,37.898726
8630156832#,1,8630156832,1,0,112.542469,37.899001
8630748892#,1,8630748892,1,0,112.542248,37.89877
8630152153#,1,8630152153,1,0,112.543567,37.899776
8630282019#,1,8630282019,1,0,112.543702,37.899927
8630486690#,1,8630486690,1,0,112.542657,37.898744
8630508268#,1,8630508268,1,0,112.552559,37.898839
8630747269#,1,8630747269,1,0,112.552529,37.898827
8630493391#,1,8630493391,1,0,112.551998,37.898766
8630254761#,1,8630254761,1,0,112.558793,37.898736
8630789957#,1,8630789957,1,0,112.52425,37.898775
8630078792#,1,8630078792,1,0,112.555642,37.898495
8630599350#,1,8630599350,1,0,112.455953,37.895912
8630715396#,1,8630715396,1,0,112.455565,37.894698
8631076722#,1,8631076722,1,0,112.459417,37.89448
8630431229#,1,8630431229,1,0,112.593231,37.897547
8630065536#,1,8630065536,1,0,112.466552,37.897089
0106671956#,1,106671956,1,0,112.489825,37.897575
8630736039#,1,8630736039,1,0,112.491677,37.898421
8630259615#,1,8630259615,1,0,112.497198,37.897742
8618767402#,1,8618767402,1,0,112.497089,37.897741
8630226331#,1,8630226331,1,0,112.496447,37.897683
8630293368#,1,8630293368,1,0,112.496265,37.897476
8630716793#,1,8630716793,1,0,112.499267,37.897951
8630120129#,1,8630120129,1,0,112.499146,37.897666
8630817101#,1,8630817101,1,0,112.498896,37.897367
0106829550#,1,106829550,1,0,112.501211,37.898049
8630500577#,1,8630500577,1,0,112.500618,37.897881
8630243790#,1,8630243790,1,0,112.500637,37.897754
8630031768#,1,8630031768,1,0,112.501015,37.89763
0100321649#,1,100321649,1,0,112.50141,37.897501
8630118030#,1,8630118030,1,0,112.502361,37.897923
8630320791#,1,8630320791,1,0,112.505438,37.897532
8630496477#,1,8630496477,1,0,112.505769,37.897491
8631076550#,1,8631076550,1,0,112.505902,37.897496
8630859844#,1,8630859844,1,0,112.506278,37.897434
8630431153#,1,8630431153,1,0,112.504021,37.897504
8631052809#,1,8631052809,1,0,112.504873,37.897142
8630036788#,1,8630036788,1,0,112.508293,37.897848
8630168833#,1,8630168833,1,0,112.508281,37.897831
8630028114#,1,8630028114,1,0,112.508252,37.897791
8630223713#,1,8630223713,1,0,112.508208,37.89768
8630430798#,1,8630430798,1,0,112.569694,37.89879
8631040743#,1,8631040743,1,0,112.518084,37.898059
8610174309#,1,8610174309,1,0,112.518527,37.897997
8630828772#,1,8630828772,1,0,112.51841,37.897898
8630798579#,1,8630798579,1,0,112.519271,37.897992
8630438117#,1,8630438117,1,0,112.515062,37.897541
8630807662#,1,8630807662,1,0,112.51503,37.897385
8630322901#,1,8630322901,1,0,112.514385,37.897075
8630359647#,1,8630359647,1,0,112.52212,37.898179
8630705091#,1,8630705091,1,0,112.522095,37.898012
8630118517#,1,8630118517,1,0,112.522425,37.898517
8630221546#,1,8630221546,1,0,112.520515,37.897781
8630447329#,1,8630447329,1,0,112.522654,37.898468
8630717711#,1,8630717711,1,0,112.522477,37.897823
0100315265#,1,100315265,1,0,112.520653,37.897404
8630501390#,1,8630501390,1,0,112.522633,37.897941
8630156499#,1,8630156499,1,0,112.522439,37.897695
8630717863#,1,8630717863,1,0,112.522919,37.89818
8630701394#,1,8630701394,1,0,112.523634,37.898223
8630706683#,1,8630706683,1,0,112.522887,37.898147
8630504041#,1,8630504041,1,0,112.522985,37.898096
8630807777#,1,8630807777,1,0,112.523451,37.898055
8630231895#,1,8630231895,1,0,112.523579,37.898018
8630445603#,1,8630445603,1,0,112.523495,37.897944
8630481539#,1,8630481539,1,0,112.47343,37.893772
8630069811#,1,8630069811,1,0,112.539916,37.897755
8630170991#,1,8630170991,1,0,112.537749,37.896693
8630740221#,1,8630740221,1,0,112.5278,37.896719
8630035160#,1,8630035160,1,0,112.527838,37.896681
8630220948#,1,8630220948,1,0,112.525662,37.898073
0106574238#,1,106574238,1,0,112.525713,37.897873
8630156254#,1,8630156254,1,0,112.525757,37.897773
8630497562#,1,8630497562,1,0,112.54699,37.897865
8630028814#,1,8630028814,1,0,112.547324,37.898097
8630706098#,1,8630706098,1,0,112.547047,37.897866
8630226226#,1,8630226226,1,0,112.547016,37.897524
8630355882#,1,8630355882,1,0,112.547086,37.897416
8630446684#,1,8630446684,1,0,112.547221,37.897483
8630786475#,1,8630786475,1,0,112.516183,37.898041
8630790564#,1,8630790564,1,0,112.516392,37.897259
8630067840#,1,8630067840,1,0,112.517167,37.897453
8630140245#,1,8630140245,1,0,112.54394,37.898285
8630027424#,1,8630027424,1,0,112.544064,37.898544
8630246596#,1,8630246596,1,0,112.54402,37.898343
8630774192#,1,8630774192,1,0,112.544131,37.898183
8630121203#,1,8630121203,1,0,112.541588,37.898292
8630149236#,1,8630149236,1,0,112.492812,37.898291
0100286159#,1,100286159,1,0,112.492788,37.898279
8630443853#,1,8630443853,1,0,112.520365,37.897424
0100297388#,1,100297388,1,0,112.520697,37.897291
8630283883#,1,8630283883,1,0,112.551231,37.8986
8630344053#,1,8630344053,1,0,112.551515,37.898782
8630246975#,1,8630246975,1,0,112.551762,37.8984
8630007913#,1,8630007913,1,0,112.551712,37.898105
8630117321#,1,8630117321,1,0,112.552066,37.898434
8630435174#,1,8630435174,1,0,112.552084,37.898659
8630444784#,1,8630444784,1,0,112.550787,37.897952
8630282760#,1,8630282760,1,0,112.551731,37.897948
8630011213#,1,8630011213,1,0,112.550591,37.897991
8630351942#,1,8630351942,1,0,112.55994,37.898882
8630051067#,1,8630051067,1,0,112.556857,37.897799
8630749751#,1,8630749751,1,0,112.555217,37.897732
8630258736#,1,8630258736,1,0,112.557249,37.897355
8630792487#,1,8630792487,1,0,112.557458,37.897227
8630220540#,1,8630220540,1,0,112.566723,37.897895
8630296533#,1,8630296533,1,0,112.567817,37.897967
8631070027#,1,8631070027,1,0,112.563887,37.898296
8630356351#,1,8630356351,1,0,112.563929,37.898137
8631093441#,1,8631093441,1,0,112.564141,37.897861
0106529780#,1,106529780,1,0,112.559741,37.897739
8630701228#,1,8630701228,1,0,112.559677,37.897346
8630031909#,1,8630031909,1,0,112.560222,37.897836
8630010975#,1,8630010975,1,0,112.566163,37.897562
8630706527#,1,8630706527,1,0,112.579099,37.8973
8631052692#,1,8631052692,1,0,112.584093,37.898137
8630776012#,1,8630776012,1,0,112.584173,37.897974
0226607208#,1,226607208,1,0,112.584311,37.898115
8630740220#,1,8630740220,1,0,112.581959,37.898674
8630843854#,1,8630843854,1,0,112.576075,37.897773
8630034783#,1,8630034783,1,0,112.576549,37.897857
8610169281#,1,8610169281,1,0,112.57491,37.897219
8630063949#,1,8630063949,1,0,112.573493,37.897384
8630701629#,1,8630701629,1,0,112.59193,37.896789
8630007859#,1,8630007859,1,0,112.592082,37.896621
8630064953#,1,8630064953,1,0,112.589375,37.896375
8630503508#,1,8630503508,1,0,112.588002,37.896601
8630170978#,1,8630170978,1,0,112.552505,37.898148
0226607199#,1,226607199,1,0,112.55256,37.898216
8631099068#,1,8631099068,1,0,112.552867,37.898439
8630004246#,1,8630004246,1,0,112.552659,37.898173
8630807899#,1,8630807899,1,0,112.561613,37.897873
8630494346#,1,8630494346,1,0,112.561466,37.897855
8630436579#,1,8630436579,1,0,112.561542,37.897732
8630068357#,1,8630068357,1,0,112.563277,37.897768
8630748046#,1,8630748046,1,0,112.562884,37.897435
8630991739#,1,8630991739,1,0,112.560942,37.897799
8630571696#,1,8630571696,1,0,112.595656,37.896702
8630355919#,1,8630355919,1,0,112.595811,37.896517
8630252913#,1,8630252913,1,0,112.581951,37.898008
8630280318#,1,8630280318,1,0,112.581854,37.897852
8630023207#,1,8630023207,1,0,112.582327,37.897616
8630007607#,1,8630007607,1,0,112.605382,37.892527
8630706097#,1,8630706097,1,0,112.605303,37.892519
8630446851#,1,8630446851,1,0,112.586352,37.898019
8630991147#,1,8630991147,1,0,112.587109,37.897264
8630072964#,1,8630072964,1,0,112.570031,37.898425
8630598237#,1,8630598237,1,0,112.569307,37.898308
8630435535#,1,8630435535,1,0,112.580626,37.898155
8630114982#,1,8630114982,1,0,112.499551,37.897732
8630706145#,1,8630706145,1,0,112.553811,37.897828
0106727939#,1,106727939,1,0,112.553211,37.898284
8630006328#,1,8630006328,1,0,112.553765,37.897789
0226607367#,1,226607367,1,0,112.554092,37.897665
8630497329#,1,8630497329,1,0,112.553027,37.898074
0226611875#,1,226611875,1,0,112.491752,37.897438
8630843635#,1,8630843635,1,0,112.491728,37.897425
8630012470#,1,8630012470,1,0,112.492104,37.897397
8631052125#,1,8631052125,1,0,112.492569,37.897614
8630913206#,1,8630913206,1,0,112.492565,37.897516
8630167922#,1,8630167922,1,0,112.49614,37.897537
8610168493#,1,8610168493,1,0,112.503318,37.897669
8630062141#,1,8630062141,1,0,112.502882,37.897396
8630446488#,1,8630446488,1,0,112.530263,37.895668
8630243711#,1,8630243711,1,0,112.479713,37.892815
8630002756#,1,8630002756,1,0,112.489553,37.896926
8630256838#,1,8630256838,1,0,112.489743,37.896543
8630255956#,1,8630255956,1,0,112.489203,37.895926
8630743505#,1,8630743505,1,0,112.550069,37.898257
8630231953#,1,8630231953,1,0,112.537781,37.896477
8631040331#,1,8631040331,1,0,112.538025,37.896594
8630509075#,1,8630509075,1,0,112.538351,37.896306
8630442852#,1,8630442852,1,0,112.5119,37.896526
8630843704#,1,8630843704,1,0,112.5119,37.896514
8630155311#,1,8630155311,1,0,112.560747,37.898009
8630503739#,1,8630503739,1,0,112.560105,37.897311
8630221553#,1,8630221553,1,0,112.491429,37.896298
8630703646#,1,8630703646,1,0,112.491731,37.896278
8630630822#,1,8630630822,1,0,112.561767,37.896962
8630701648#,1,8630701648,1,0,112.524272,37.897797
0226610318#,1,226610318,1,0,112.493427,37.897968
8630072603#,1,8630072603,1,0,112.493459,37.89671
8631057776#,1,8631057776,1,0,112.56841,37.898271
8630350936#,1,8630350936,1,0,112.568775,37.898359
8630798990#,1,8630798990,1,0,112.568813,37.898423
8630169403#,1,8630169403,1,0,112.503936,37.897133
8630591486#,1,8630591486,1,0,112.503665,37.897281
8630292850#,1,8630292850,1,0,112.504619,37.896969
0100310045#,1,100310045,1,0,112.504635,37.896965
8630226997#,1,8630226997,1,0,112.504821,37.897003
8630001827#,1,8630001827,1,0,112.503916,37.896883
8630707204#,1,8630707204,1,0,112.50368,37.89693
8630708171#,1,8630708171,1,0,112.503069,37.897059
8630746266#,1,8630746266,1,0,112.499433,37.89689
8630407083#,1,8630407083,1,0,112.49893,37.896842
8630706910#,1,8630706910,1,0,112.50044,37.897189
8630037724#,1,8630037724,1,0,112.500469,37.897144
8630253972#,1,8630253972,1,0,112.514013,37.896384
8630068120#,1,8630068120,1,0,112.515137,37.896937
8630480283#,1,8630480283,1,0,112.501015,37.897331
0106505601#,1,106505601,1,0,112.501256,37.896951
8630144452#,1,8630144452,1,0,112.501361,37.896838
8630849228#,1,8630849228,1,0,112.50815,37.896532
8630073350#,1,8630073350,1,0,112.507088,37.896844
8630150009#,1,8630150009,1,0,112.494498,37.896913
8630149074#,1,8630149074,1,0,112.496091,37.896788
8630599273#,1,8630599273,1,0,112.496174,37.896774
8630142933#,1,8630142933,1,0,112.494753,37.896443
8630328520#,1,8630328520,1,0,112.580464,37.897675
8630789380#,1,8630789380,1,0,112.580051,37.897649
8630497271#,1,8630497271,1,0,112.517508,37.897118
8630488869#,1,8630488869,1,0,112.518,37.897352
0100152399#,1,100152399,1,0,112.517906,37.897209
0106575429#,1,106575429,1,0,112.518077,37.897105
8630142529#,1,8630142529,1,0,112.517666,37.896699
8630431962#,1,8630431962,1,0,112.523092,37.897495
8630340820#,1,8630340820,1,0,112.523153,37.897418
8630841462#,1,8630841462,1,0,112.523553,37.897224
8631057697#,1,8631057697,1,0,112.523637,37.897224
8630708432#,1,8630708432,1,0,112.529582,37.895405
8630493558#,1,8630493558,1,0,112.530193,37.894926
8630436471#,1,8630436471,1,0,112.529983,37.894906
8630714850#,1,8630714850,1,0,112.506636,37.896941
8630295494#,1,8630295494,1,0,112.506596,37.896729
8630287111#,1,8630287111,1,0,112.507081,37.89681
8630145775#,1,8630145775,1,0,112.519168,37.897415
8630746050#,1,8630746050,1,0,112.519442,37.897363
8630504097#,1,8630504097,1,0,112.519318,37.896802
8630749986#,1,8630749986,1,0,112.518731,37.896728
8630442835#,1,8630442835,1,0,112.501817,37.896771
8630293351#,1,8630293351,1,0,112.502229,37.896661
8631040480#,1,8631040480,1,0,112.542109,37.89608
8630594810#,1,8630594810,1,0,112.540241,37.897507
8631097086#,1,8631097086,1,0,112.5401,37.897072
8630746387#,1,8630746387,1,0,112.540389,37.896979
8630007256#,1,8630007256,1,0,112.540482,37.896715
8630224758#,1,8630224758,1,0,112.523985,37.897332
8630740572#,1,8630740572,1,0,112.525114,37.897124
8630032141#,1,8630032141,1,0,112.549986,37.896978
0100062826#,1,100062826,1,0,112.551036,37.897381
8630496157#,1,8630496157,1,0,112.549372,37.897509
8630167106#,1,8630167106,1,0,112.550569,37.896931
8630100972#,1,8630100972,1,0,112.550618,37.896892
8630485806#,1,8630485806,1,0,112.549483,37.897097
8630148679#,1,8630148679,1,0,112.546987,37.897332
8631076143#,1,8631076143,1,0,112.547276,37.897476
8630730032#,1,8630730032,1,0,112.547347,37.897524
8630069597#,1,8630069597,1,0,112.547361,37.897505
8630064509#,1,8630064509,1,0,112.553313,37.897679
8631052059#,1,8631052059,1,0,112.553154,37.897715
8630073199#,1,8630073199,1,0,112.553477,37.897409
8630910142#,1,8630910142,1,0,112.552814,37.89745
8630500765#,1,8630500765,1,0,112.552915,37.898008
8630008482#,1,8630008482,1,0,112.552899,37.896748
8630259632#,1,8630259632,1,0,112.55391,37.89741
8630065297#,1,8630065297,1,0,112.551459,37.897454
8630002059#,1,8630002059,1,0,112.551633,37.897689
8630156018#,1,8630156018,1,0,112.551615,37.897816
8630434481#,1,8630434481,1,0,112.551729,37.897485
8630030975#,1,8630030975,1,0,112.55182,37.89747
8630007645#,1,8630007645,1,0,112.551552,37.897108
8630444883#,1,8630444883,1,0,112.557091,37.896469
8630487710#,1,8630487710,1,0,112.556256,37.89619
8630849174#,1,8630849174,1,0,112.554725,37.896508
8630774993#,1,8630774993,1,0,112.554404,37.896767
8631076296#,1,8631076296,1,0,112.554274,37.896823
8630715309#,1,8630715309,1,0,112.556363,37.895769
8631057563#,1,8631057563,1,0,112.554037,37.897021
8630065259#,1,8630065259,1,0,112.549208,37.897346
8610148242#,1,8610148242,1,0,112.549245,37.89789
8630147993#,1,8630147993,1,0,112.548809,37.897557
8630481602#,1,8630481602,1,0,112.548835,37.897154
8630287934#,1,8630287934,1,0,112.549436,37.897034
8630173889#,1,8630173889,1,0,112.548504,37.897756
8630100999#,1,8630100999,1,0,112.548529,37.897344
