0106588948#,1,106588948,1,0,112.498437,37.861747
8630440963#,1,8630440963,1,0,112.496826,37.860985
8630496555#,1,8630496555,1,0,112.496319,37.861565
8630004142#,1,8630004142,1,0,112.496587,37.860513
8630036732#,1,8630036732,1,0,112.517854,37.862517
8630069341#,1,8630069341,1,0,112.517953,37.863036
8630723093#,1,8630723093,1,0,112.518139,37.862778
8630503999#,1,8630503999,1,0,112.518037,37.863081
8630436410#,1,8630436410,1,0,112.518096,37.862095
8630168766#,1,8630168766,1,0,112.518125,37.862082
8630220405#,1,8630220405,1,0,112.516589,37.863285
8630257619#,1,8630257619,1,0,112.516224,37.862943
8630428245#,1,8630428245,1,0,112.516108,37.862347
8630356094#,1,8630356094,1,0,112.515904,37.862682
8630050847#,1,8630050847,1,0,112.516113,37.862964
8630503684#,1,8630503684,1,0,112.516336,37.863425
8630067994#,1,8630067994,1,0,112.516377,37.86347
8610148610#,1,8610148610,1,0,112.516273,37.861663
8630714145#,1,8630714145,1,0,112.520617,37.862005
8630435454#,1,8630435454,1,0,112.521062,37.861566
8630492478#,1,8630492478,1,0,112.521225,37.861496
8630024668#,1,8630024668,1,0,112.520767,37.861464
8630594471#,1,8630594471,1,0,112.520974,37.861405
8630147219#,1,8630147219,1,0,112.521168,37.861243
0226610447#,1,226610447,1,0,112.544382,37.863594
8630777413#,1,8630777413,1,0,112.544501,37.863114
8630774259#,1,8630774259,1,0,112.544817,37.863189
8630776098#,1,8630776098,1,0,112.487027,37.861922
8630491831#,1,8630491831,1,0,112.487498,37.862603
8630490900#,1,8630490900,1,0,112.487498,37.862631
8630256718#,1,8630256718,1,0,112.532328,37.861084
8630288601#,1,8630288601,1,0,112.532572,37.86063
8630285402#,1,8630285402,1,0,112.52913,37.861464
0106535399#,1,106535399,1,0,112.52915,37.861434
8630156190#,1,8630156190,1,0,112.531265,37.86067
8630050639#,1,8630050639,1,0,112.530911,37.86062
8630148868#,1,8630148868,1,0,112.528387,37.862077
8630704708#,1,8630704708,1,0,112.528183,37.862243
8630351746#,1,8630351746,1,0,112.528484,37.86161
8630817479#,1,8630817479,1,0,112.528196,37.861764
8630004774#,1,8630004774,1,0,112.525228,37.862516
8630439616#,1,8630439616,1,0,112.525392,37.862569
8630789222#,1,8630789222,1,0,112.525482,37.86219
8630484812#,1,8630484812,1,0,112.526092,37.862231
8610147939#,1,8610147939,1,0,112.540074,37.862539
8630778681#,1,8630778681,1,0,112.540182,37.862776
8630036551#,1,8630036551,1,0,112.539987,37.862521
8630971177#,1,8630971177,1,0,112.540005,37.862466
8630774784#,1,8630774784,1,0,112.540477,37.86244
0106726752#,1,106726752,1,0,112.540318,37.862847
8630706633#,1,8630706633,1,0,112.539943,37.862186
8630979437#,1,8630979437,1,0,112.539681,37.862828
8630150534#,1,8630150534,1,0,112.54005,37.862094
8630007806#,1,8630007806,1,0,112.53994,37.862122
8630716698#,1,8630716698,1,0,112.540098,37.861778
8630708470#,1,8630708470,1,0,112.545089,37.862846
8630744172#,1,8630744172,1,0,112.545773,37.862675
8630495572#,1,8630495572,1,0,112.544902,37.862935
8630065460#,1,8630065460,1,0,112.545565,37.862164
8630436088#,1,8630436088,1,0,112.544841,37.863016
8630505502#,1,8630505502,1,0,112.545294,37.863161
8630298321#,1,8630298321,1,0,112.5457,37.862046
8630490672#,1,8630490672,1,0,112.544363,37.862717
8630295193#,1,8630295193,1,0,112.54217,37.862161
8630507172#,1,8630507172,1,0,112.542071,37.862137
0226608032#,1,226608032,1,0,112.542724,37.862125
8630704692#,1,8630704692,1,0,112.542398,37.86187
8630501694#,1,8630501694,1,0,112.543368,37.862464
0106707835#,1,106707835,1,0,112.543237,37.862144
8630748192#,1,8630748192,1,0,112.543369,37.862808
8630167329#,1,8630167329,1,0,112.543414,37.862684
8631093546#,1,8631093546,1,0,112.543448,37.862723
0106688722#,1,106688722,1,0,112.552154,37.862568
8630489724#,1,8630489724,1,0,112.552252,37.862505
8630488814#,1,8630488814,1,0,112.552296,37.862507
8630748805#,1,8630748805,1,0,112.552388,37.86257
8630153132#,1,8630153132,1,0,112.552113,37.862682
8630069572#,1,8630069572,1,0,112.55231,37.862826
8630439214#,1,8630439214,1,0,112.552386,37.862385
8631040128#,1,8631040128,1,0,112.552465,37.862811
8630321379#,1,8630321379,1,0,112.552415,37.862836
8630352682#,1,8630352682,1,0,112.551725,37.862537
8630168692#,1,8630168692,1,0,112.552153,37.862139
8630494300#,1,8630494300,1,0,112.551894,37.862211
8630249348#,1,8630249348,1,0,112.552076,37.862093
8630293243#,1,8630293243,1,0,112.552369,37.862089
0106654357#,1,106654357,1,0,112.547944,37.862244
8630061836#,1,8630061836,1,0,112.548813,37.862654
8631052703#,1,8631052703,1,0,112.548804,37.86271
8630792826#,1,8630792826,1,0,112.544337,37.862562
0106584160#,1,106584160,1,0,112.544355,37.862873
8630030720#,1,8630030720,1,0,112.543778,37.862845
0106538847#,1,106538847,1,0,112.543774,37.862902
8630439068#,1,8630439068,1,0,112.543742,37.862894
8630223435#,1,8630223435,1,0,112.543658,37.862805
8630463784#,1,8630463784,1,0,112.54368,37.862872
0226610726#,1,226610726,1,0,112.543617,37.862778
8630433402#,1,8630433402,1,0,112.543643,37.862842
8630446207#,1,8630446207,1,0,112.543624,37.862814
8630230247#,1,8630230247,1,0,112.543624,37.862825
8630132119#,1,8630132119,1,0,112.543609,37.862847
8630113810#,1,8630113810,1,0,112.543523,37.862565
8630790737#,1,8630790737,1,0,112.5436,37.862838
8630001693#,1,8630001693,1,0,112.543638,37.862897
0100073400#,1,100073400,1,0,112.543643,37.862908
8630321766#,1,8630321766,1,0,112.557329,37.863151
8630001114#,1,8630001114,1,0,112.557048,37.861775
8630746495#,1,8630746495,1,0,112.556636,37.861811
8630008619#,1,8630008619,1,0,112.558459,37.862601
8630493915#,1,8630493915,1,0,112.556461,37.861807
0100328011#,1,100328011,1,0,112.556466,37.861753
8630600283#,1,8630600283,1,0,112.550259,37.862587
8631099191#,1,8631099191,1,0,112.550332,37.862517
8630037206#,1,8630037206,1,0,112.550254,37.862732
8630071729#,1,8630071729,1,0,112.550134,37.862849
8630357799#,1,8630357799,1,0,112.550585,37.862663
8630442769#,1,8630442769,1,0,112.550453,37.862936
8630351057#,1,8630351057,1,0,112.550099,37.863016
8630794728#,1,8630794728,1,0,112.550093,37.86305
8630506096#,1,8630506096,1,0,112.550134,37.863059
8630505501#,1,8630505501,1,0,112.550519,37.862109
8630221504#,1,8630221504,1,0,112.549971,37.863177
8630144813#,1,8630144813,1,0,112.549949,37.863168
8630150381#,1,8630150381,1,0,112.550003,37.863193
8630493131#,1,8630493131,1,0,112.550989,37.862825
8630231222#,1,8630231222,1,0,112.550734,37.863094
8630494412#,1,8630494412,1,0,112.579423,37.862648
8630350920#,1,8630350920,1,0,112.579518,37.862526
8630350547#,1,8630350547,1,0,112.555605,37.862799
8630223723#,1,8630223723,1,0,112.555721,37.862182
8630150374#,1,8630150374,1,0,112.555647,37.861994
8630130568#,1,8630130568,1,0,112.561458,37.862728
8630060985#,1,8630060985,1,0,112.561079,37.861951
8630713292#,1,8630713292,1,0,112.561132,37.861864
8630595745#,1,8630595745,1,0,112.562184,37.862497
8630709169#,1,8630709169,1,0,112.561513,37.861779
8630223887#,1,8630223887,1,0,112.561628,37.861723
8630495280#,1,8630495280,1,0,112.562481,37.862448
8630100674#,1,8630100674,1,0,112.578274,37.862326
8631040743#,1,8631040743,1,0,112.578843,37.862168
8630142149#,1,8630142149,1,0,112.577823,37.861931
8630291875#,1,8630291875,1,0,112.577201,37.861747
8630841232#,1,8630841232,1,0,112.577957,37.861336
8630496500#,1,8630496500,1,0,112.578014,37.861181
8630790512#,1,8630790512,1,0,112.569088,37.861763
8630100956#,1,8630100956,1,0,112.567577,37.862079
8630594004#,1,8630594004,1,0,112.569458,37.861156
8630113590#,1,8630113590,1,0,112.513184,37.862913
8630722046#,1,8630722046,1,0,112.571615,37.862479
8630776335#,1,8630776335,1,0,112.57153,37.862362
0100128176#,1,100128176,1,0,112.571648,37.862376
0106796099#,1,106796099,1,0,112.571684,37.862216
8630430140#,1,8630430140,1,0,112.571757,37.86222
8630744131#,1,8630744131,1,0,112.571772,37.862118
8630807083#,1,8630807083,1,0,112.573242,37.862728
8630255373#,1,8630255373,1,0,112.57325,37.862735
8630439085#,1,8630439085,1,0,112.573348,37.862586
0106544301#,1,106544301,1,0,112.580257,37.862507
8630074901#,1,8630074901,1,0,112.579019,37.861477
8630097100#,1,8630097100,1,0,112.580586,37.862172
8630146583#,1,8630146583,1,0,112.580745,37.862472
8630063142#,1,8630063142,1,0,112.58064,37.862038
8630113290#,1,8630113290,1,0,112.580988,37.862097
8630151823#,1,8630151823,1,0,112.584265,37.862192
8630255774#,1,8630255774,1,0,112.584319,37.862294
8630508508#,1,8630508508,1,0,112.584334,37.862216
8630068344#,1,8630068344,1,0,112.583867,37.861686
8630807090#,1,8630807090,1,0,112.583472,37.861563
8630063639#,1,8630063639,1,0,112.5808,37.862447
8630777665#,1,8630777665,1,0,112.582055,37.861723
8630778730#,1,8630778730,1,0,112.547119,37.862405
8630074609#,1,8630074609,1,0,112.547143,37.862795
0226606577#,1,226606577,1,0,112.546763,37.862221
8630862055#,1,8630862055,1,0,112.532121,37.860747
8630279102#,1,8630279102,1,0,112.574651,37.862444
8630150814#,1,8630150814,1,0,112.575198,37.862011
8630147781#,1,8630147781,1,0,112.574809,37.861455
8630166979#,1,8630166979,1,0,112.57499,37.861466
8630284476#,1,8630284476,1,0,112.586025,37.861967
8630744901#,1,8630744901,1,0,112.585636,37.862218
8630355659#,1,8630355659,1,0,112.528091,37.863645
8630830107#,1,8630830107,1,0,112.585529,37.862293
8630709578#,1,8630709578,1,0,112.585183,37.862132
8630446826#,1,8630446826,1,0,112.566175,37.862915
8630497936#,1,8630497936,1,0,112.566344,37.862865
8630704830#,1,8630704830,1,0,112.566369,37.862804
8630029894#,1,8630029894,1,0,112.543393,37.864405
8630594713#,1,8630594713,1,0,112.543571,37.86459
8630785008#,1,8630785008,1,0,112.543037,37.864204
8630292911#,1,8630292911,1,0,112.543428,37.864085
8630700334#,1,8630700334,1,0,112.542578,37.864313
8630447416#,1,8630447416,1,0,112.576401,37.862252
8630599456#,1,8630599456,1,0,112.575982,37.86193
8630434104#,1,8630434104,1,0,112.576041,37.861866
8630490663#,1,8630490663,1,0,112.575901,37.861854
0106541493#,1,106541493,1,0,112.576101,37.861511
8630298742#,1,8630298742,1,0,112.591786,37.862657
0106547361#,1,106547361,1,0,112.566483,37.862536
8631052208#,1,8631052208,1,0,112.566429,37.862437
8630030802#,1,8630030802,1,0,112.56596,37.862505
8630595423#,1,8630595423,1,0,112.566822,37.862371
8630487220#,1,8630487220,1,0,112.566065,37.862029
8630353347#,1,8630353347,1,0,112.566037,37.861938
0100246524#,1,100246524,1,0,112.565979,37.861849
8630226933#,1,8630226933,1,0,112.566714,37.861945
8630321878#,1,8630321878,1,0,112.598165,37.860958
8630027772#,1,8630027772,1,0,112.588775,37.861844
8630586213#,1,8630586213,1,0,112.590719,37.862103
8630142632#,1,8630142632,1,0,112.591119,37.862337
8630257608#,1,8630257608,1,0,112.591125,37.86232
8610143662#,1,8610143662,1,0,112.591115,37.862223
8630479932#,1,8630479932,1,0,112.591405,37.862381
8630502695#,1,8630502695,1,0,112.591379,37.862346
8630007981#,1,8630007981,1,0,112.597827,37.860494
8630029531#,1,8630029531,1,0,112.541432,37.863776
8630063826#,1,8630063826,1,0,112.541554,37.863971
8630504058#,1,8630504058,1,0,112.54185,37.864021
8630703948#,1,8630703948,1,0,112.541823,37.86407
0226611099#,1,226611099,1,0,112.541941,37.8641
8630496310#,1,8630496310,1,0,112.542044,37.864083
8630061519#,1,8630061519,1,0,112.563078,37.862727
8630291894#,1,8630291894,1,0,112.562593,37.861859
8630063134#,1,8630063134,1,0,112.562091,37.861772
8630328079#,1,8630328079,1,0,112.618757,37.858582
0100126174#,1,100126174,1,0,112.522748,37.861327
8630493338#,1,8630493338,1,0,112.52267,37.861275
8630169046#,1,8630169046,1,0,112.551015,37.863481
8630783271#,1,8630783271,1,0,112.550867,37.863532
8630152084#,1,8630152084,1,0,112.550814,37.863462
8630352715#,1,8630352715,1,0,112.550761,37.86361
8630494175#,1,8630494175,1,0,112.550779,37.863314
8630067970#,1,8630067970,1,0,112.551189,37.864084
8630355661#,1,8630355661,1,0,112.551408,37.86429
0100111706#,1,100111706,1,0,112.5681,37.861406
8630496472#,1,8630496472,1,0,112.559285,37.862348
8630060725#,1,8630060725,1,0,112.55929,37.862316
8630744700#,1,8630744700,1,0,112.559259,37.86223
8630703944#,1,8630703944,1,0,112.559286,37.862188
8631093319#,1,8631093319,1,0,112.559619,37.862312
8631057112#,1,8631057112,1,0,112.559358,37.862166
8630921600#,1,8630921600,1,0,112.55929,37.863061
8630701054#,1,8630701054,1,0,112.55877,37.86214
8630226490#,1,8630226490,1,0,112.559357,37.863628
8630979552#,1,8630979552,1,0,112.508678,37.861458
8631076447#,1,8631076447,1,0,112.509215,37.861026
8630074538#,1,8630074538,1,0,112.510033,37.86109
8630062343#,1,8630062343,1,0,112.510144,37.861057
8630503348#,1,8630503348,1,0,112.507915,37.861077
8630595437#,1,8630595437,1,0,112.507589,37.861132
8630859392#,1,8630859392,1,0,112.507451,37.861209
8630143062#,1,8630143062,1,0,112.507497,37.861157
8630783154#,1,8630783154,1,0,112.518346,37.863241
8630715999#,1,8630715999,1,0,112.518439,37.863129
8630029888#,1,8630029888,1,0,112.545691,37.861929
8630714161#,1,8630714161,1,0,112.546343,37.861763
0100184995#,1,100184995,1,0,112.545667,37.86187
8630428891#,1,8630428891,1,0,112.546201,37.86174
8630910123#,1,8630910123,1,0,112.54654,37.861762
8610145641#,1,8610145641,1,0,112.545651,37.861855
8630916191#,1,8630916191,1,0,112.542653,37.863767
8630747297#,1,8630747297,1,0,112.542659,37.863939
0226606708#,1,226606708,1,0,112.542445,37.864098
8631057497#,1,8631057497,1,0,112.564098,37.867473
8630480735#,1,8630480735,1,0,112.575497,37.86155
8630723768#,1,8630723768,1,0,112.575626,37.861509
8631093238#,1,8631093238,1,0,112.487703,37.862869
0100263606#,1,100263606,1,0,112.487577,37.862697
8630051063#,1,8630051063,1,0,112.487522,37.862673
8630744196#,1,8630744196,1,0,112.487515,37.862653
0106711922#,1,106711922,1,0,112.519209,37.862364
8630508127#,1,8630508127,1,0,112.519617,37.861853
8631040253#,1,8631040253,1,0,112.519723,37.861792
8630591628#,1,8630591628,1,0,112.51974,37.861743
8630288354#,1,8630288354,1,0,112.519645,37.861716
8630063375#,1,8630063375,1,0,112.519708,37.861689
8630230082#,1,8630230082,1,0,112.477149,37.859893
8630786388#,1,8630786388,1,0,112.479207,37.859372
8630778689#,1,8630778689,1,0,112.488331,37.862917
8630701458#,1,8630701458,1,0,112.484647,37.859275
8630132166#,1,8630132166,1,0,112.488107,37.862072
8630496666#,1,8630496666,1,0,112.514953,37.862605
8630594560#,1,8630594560,1,0,112.514395,37.862016
0106597534#,1,106597534,1,0,112.513326,37.862504
8630483573#,1,8630483573,1,0,112.490754,37.860459
0106711421#,1,106711421,1,0,112.490876,37.860213
8630979425#,1,8630979425,1,0,112.491225,37.860055
8630746146#,1,8630746146,1,0,112.49124,37.859679
8630068078#,1,8630068078,1,0,112.513156,37.862107
8630716838#,1,8630716838,1,0,112.454893,37.858288
8631057540#,1,8631057540,1,0,112.493558,37.861247
8630802783#,1,8630802783,1,0,112.493849,37.860647
8630223810#,1,8630223810,1,0,112.493951,37.860685
8630482476#,1,8630482476,1,0,112.494195,37.860624
8630443193#,1,8630443193,1,0,112.493826,37.859931
8630509314#,1,8630509314,1,0,112.49994,37.860889
8630736713#,1,8630736713,1,0,112.499766,37.860375
8610167958#,1,8610167958,1,0,112.49958,37.860197
8630244206#,1,8630244206,1,0,112.499624,37.860204
8618779063#,1,8618779063,1,0,112.505693,37.860217
8630341731#,1,8630341731,1,0,112.504572,37.860221
8630700882#,1,8630700882,1,0,112.527393,37.862601
8630442026#,1,8630442026,1,0,112.526907,37.862913
8630377101#,1,8630377101,1,0,112.527922,37.861875
8630233066#,1,8630233066,1,0,112.526197,37.862018
8630282739#,1,8630282739,1,0,112.543526,37.862784
8630715532#,1,8630715532,1,0,112.543503,37.862854
8630358926#,1,8630358926,1,0,112.543559,37.862837
8630030021#,1,8630030021,1,0,112.543541,37.862863
0100300373#,1,100300373,1,0,112.488969,37.860775
8631040375#,1,8631040375,1,0,112.488867,37.860789
8630145966#,1,8630145966,1,0,112.488835,37.860663
8630233063#,1,8630233063,1,0,112.488771,37.860722
8630598078#,1,8630598078,1,0,112.488727,37.860763
8631097689#,1,8631097689,1,0,112.50926,37.860221
8630037377#,1,8630037377,1,0,112.509105,37.8602
8630024556#,1,8630024556,1,0,112.50761,37.861045
8630156035#,1,8630156035,1,0,112.509279,37.860161
8630496667#,1,8630496667,1,0,112.509121,37.86016
8630292683#,1,8630292683,1,0,112.509106,37.860137
8630226961#,1,8630226961,1,0,112.549369,37.862473
8631052920#,1,8631052920,1,0,112.549151,37.862197
8630747482#,1,8630747482,1,0,112.549536,37.861911
8618764007#,1,8618764007,1,0,112.558086,37.863584
8630063763#,1,8630063763,1,0,112.51457,37.860672
8630430639#,1,8630430639,1,0,112.512936,37.861878
8631099978#,1,8631099978,1,0,112.513715,37.86038
8630353351#,1,8630353351,1,0,112.502798,37.86114
0106649476#,1,106649476,1,0,112.50338,37.86029
8630152992#,1,8630152992,1,0,112.566902,37.862293
8610140591#,1,8610140591,1,0,112.527063,37.860867
8630774728#,1,8630774728,1,0,112.527594,37.860824
0100323097#,1,100323097,1,0,112.527819,37.860836
8630050028#,1,8630050028,1,0,112.52764,37.86076
8630170550#,1,8630170550,1,0,112.563187,37.86257
8630011937#,1,8630011937,1,0,112.563329,37.862559
8610103228#,1,8610103228,1,0,112.563252,37.862135
8630246871#,1,8630246871,1,0,112.563672,37.862185
8630495561#,1,8630495561,1,0,112.522669,37.861035
8630723682#,1,8630723682,1,0,112.525215,37.861433
0100036786#,1,100036786,1,0,112.524214,37.85958
8630011931#,1,8630011931,1,0,112.522002,37.860185
8630428880#,1,8630428880,1,0,112.525469,37.860792
8630502005#,1,8630502005,1,0,112.51217,37.86158
8630244298#,1,8630244298,1,0,112.560242,37.861867
8630349096#,1,8630349096,1,0,112.560319,37.861837
0106603925#,1,106603925,1,0,112.531753,37.860633
8630807374#,1,8630807374,1,0,112.530918,37.86055
8630063539#,1,8630063539,1,0,112.530943,37.860512
8630230101#,1,8630230101,1,0,112.529128,37.861272
8630744269#,1,8630744269,1,0,112.529102,37.861287
8630979497#,1,8630979497,1,0,112.52893,37.861182
8630354095#,1,8630354095,1,0,112.530059,37.860469
8630056623#,1,8630056623,1,0,112.52887,37.861195
8630351660#,1,8630351660,1,0,112.528483,37.861261
8630002786#,1,8630002786,1,0,112.528301,37.861186
8630001570#,1,8630001570,1,0,112.528125,37.860932
8630439622#,1,8630439622,1,0,112.517773,37.861534
8630716755#,1,8630716755,1,0,112.517766,37.861424
8630700531#,1,8630700531,1,0,112.517717,37.861474
8630283148#,1,8630283148,1,0,112.518555,37.861922
8630503702#,1,8630503702,1,0,112.517851,37.861052
8630722663#,1,8630722663,1,0,112.518925,37.86199
8630432724#,1,8630432724,1,0,112.519089,37.861864
8631095572#,1,8631095572,1,0,112.519078,37.862131
8630492007#,1,8630492007,1,0,112.518698,37.862412
8630007234#,1,8630007234,1,0,112.518539,37.86249
8630063772#,1,8630063772,1,0,112.519278,37.861107
8630062933#,1,8630062933,1,0,112.519597,37.861658
0100305865#,1,100305865,1,0,112.532504,37.860297
8630154404#,1,8630154404,1,0,112.532456,37.8603
8630062021#,1,8630062021,1,0,112.532479,37.86025
8630482694#,1,8630482694,1,0,112.511072,37.8606
8630487315#,1,8630487315,1,0,112.510839,37.860315
8630255712#,1,8630255712,1,0,112.53223,37.860471
8630841020#,1,8630841020,1,0,112.532139,37.860395
0106507889#,1,106507889,1,0,112.532155,37.860362
8630156011#,1,8630156011,1,0,112.545019,37.861499
8630096484#,1,8630096484,1,0,112.545074,37.861467
8630282068#,1,8630282068,1,0,112.543693,37.86101
8630025250#,1,8630025250,1,0,112.543538,37.862131
0100223941#,1,100223941,1,0,112.545245,37.861138
8630064846#,1,8630064846,1,0,112.545375,37.861785
8630488569#,1,8630488569,1,0,112.545459,37.861414
8630004067#,1,8630004067,1,0,112.545433,37.861861
8631057010#,1,8631057010,1,0,112.521095,37.861149
8630444726#,1,8630444726,1,0,112.521153,37.861033
8630027752#,1,8630027752,1,0,112.520309,37.860997
8630320969#,1,8630320969,1,0,112.521076,37.860572
8631099290#,1,8631099290,1,0,112.520993,37.860345
8630113499#,1,8630113499,1,0,112.545535,37.861668
8610142440#,1,8610142440,1,0,112.545532,37.861684
0100279161#,1,100279161,1,0,112.545541,37.86169
8630817596#,1,8630817596,1,0,112.545586,37.861636
8630116457#,1,8630116457,1,0,112.545608,37.861618
8630286795#,1,8630286795,1,0,112.545597,37.861676
8630027035#,1,8630027035,1,0,112.545586,37.861719
8610143653#,1,8610143653,1,0,112.545531,37.861785
8610174910#,1,8610174910,1,0,112.545626,37.861652
8630009209#,1,8630009209,1,0,112.54555,37.861781
8631052760#,1,8631052760,1,0,112.545591,37.861737
0100242765#,1,100242765,1,0,112.545587,37.861413
8630036904#,1,8630036904,1,0,112.53206,37.860341
8630825581#,1,8630825581,1,0,112.555089,37.86261
8630490046#,1,8630490046,1,0,112.555074,37.862497
0100286027#,1,100286027,1,0,112.55506,37.862822
8630168794#,1,8630168794,1,0,112.555018,37.862811
8630346525#,1,8630346525,1,0,112.555162,37.862888
8630972695#,1,8630972695,1,0,112.55535,37.862074
8630349020#,1,8630349020,1,0,112.554697,37.862481
8630507109#,1,8630507109,1,0,112.555288,37.861975
8630495751#,1,8630495751,1,0,112.507452,37.861142
8630441456#,1,8630441456,1,0,112.507496,37.860972
8630253016#,1,8630253016,1,0,112.507793,37.860541
8630501062#,1,8630501062,1,0,112.507774,37.860439
8630486270#,1,8630486270,1,0,112.507161,37.860597
8630061453#,1,8630061453,1,0,112.558231,37.861431
8630007557#,1,8630007557,1,0,112.558451,37.861498
8630224508#,1,8630224508,1,0,112.557874,37.861675
8630001903#,1,8630001903,1,0,112.558334,37.861285
8630596616#,1,8630596616,1,0,112.558862,37.861608
8631097104#,1,8631097104,1,0,112.558117,37.861017
8630154798#,1,8630154798,1,0,112.558252,37.860951
8630279519#,1,8630279519,1,0,112.557677,37.86141
8610168193#,1,8610168193,1,0,112.559047,37.861341
0106572359#,1,106572359,1,0,112.558725,37.861103
8630712593#,1,8630712593,1,0,112.558764,37.861027
8630287310#,1,8630287310,1,0,112.558843,37.861055
8630509423#,1,8630509423,1,0,112.55895,37.861091
8630144980#,1,8630144980,1,0,112.557883,37.860881
8630060521#,1,8630060521,1,0,112.540274,37.861355
8630439167#,1,8630439167,1,0,112.540348,37.860727
8630118098#,1,8630118098,1,0,112.546336,37.861478
8630490732#,1,8630490732,1,0,112.545981,37.861507
8630353470#,1,8630353470,1,0,112.546017,37.861438
0106643140#,1,106643140,1,0,112.546222,37.861357
8630352703#,1,8630352703,1,0,112.545912,37.861582
8630011165#,1,8630011165,1,0,112.545925,37.861423
8630481972#,1,8630481972,1,0,112.546084,37.861311
8630146137#,1,8630146137,1,0,112.545878,37.861698
8630748750#,1,8630748750,1,0,112.545837,37.861658
8630747857#,1,8630747857,1,0,112.545841,37.861671
8630493580#,1,8630493580,1,0,112.546372,37.861266
8630499944#,1,8630499944,1,0,112.545844,37.861441
8630069574#,1,8630069574,1,0,112.552834,37.862979
8610166458#,1,8610166458,1,0,112.55278,37.862095
0100021123#,1,100021123,1,0,112.552741,37.862111
8630438917#,1,8630438917,1,0,112.571381,37.861312
8630050796#,1,8630050796,1,0,112.571197,37.8611
8630792666#,1,8630792666,1,0,112.57172,37.861252
8630352296#,1,8630352296,1,0,112.572471,37.861126
8630351201#,1,8630351201,1,0,112.569755,37.860642
8630152081#,1,8630152081,1,0,112.569605,37.860585
8630504094#,1,8630504094,1,0,112.569783,37.860617
8630862685#,1,8630862685,1,0,112.569507,37.860445
8630034520#,1,8630034520,1,0,112.570075,37.860585
8630069858#,1,8630069858,1,0,112.570055,37.860565
8630800103#,1,8630800103,1,0,112.570275,37.860643
8630598662#,1,8630598662,1,0,112.575074,37.861446
8630484583#,1,8630484583,1,0,112.575613,37.861461
8630497564#,1,8630497564,1,0,112.575632,37.861332
8630171513#,1,8630171513,1,0,112.575108,37.861188
8630008822#,1,8630008822,1,0,112.575331,37.861148
8630438332#,1,8630438332,1,0,112.552965,37.861173
8630247013#,1,8630247013,1,0,112.552824,37.861241
8630841217#,1,8630841217,1,0,112.552706,37.862089
8630484890#,1,8630484890,1,0,112.552353,37.861339
8630115154#,1,8630115154,1,0,112.55339,37.860849
8630506384#,1,8630506384,1,0,112.553294,37.860831
8631095186#,1,8631095186,1,0,112.552335,37.861876
8630153268#,1,8630153268,1,0,112.552234,37.861774
8630009043#,1,8630009043,1,0,112.552211,37.861771
0100253492#,1,100253492,1,0,112.552281,37.861947
8630168808#,1,8630168808,1,0,112.552198,37.861928
8630223736#,1,8630223736,1,0,112.550695,37.861599
8630328516#,1,8630328516,1,0,112.5504,37.861212
0100328918#,1,100328918,1,0,112.550727,37.861481
8630225145#,1,8630225145,1,0,112.550279,37.861157
8630358496#,1,8630358496,1,0,112.549475,37.861726
8630351703#,1,8630351703,1,0,112.549728,37.860985
8630961122#,1,8630961122,1,0,112.550173,37.860817
8630284017#,1,8630284017,1,0,112.561308,37.861403
8630351233#,1,8630351233,1,0,112.561173,37.861331
0100309324#,1,100309324,1,0,112.561483,37.861342
8630034778#,1,8630034778,1,0,112.561527,37.861225
8630220118#,1,8630220118,1,0,112.561269,37.861135
8630148318#,1,8630148318,1,0,112.561643,37.860974
8630223481#,1,8630223481,1,0,112.561331,37.860852
8630027654#,1,8630027654,1,0,112.589006,37.86024
0100323215#,1,100323215,1,0,112.566528,37.861364
8630226994#,1,8630226994,1,0,112.572662,37.861248
8630479817#,1,8630479817,1,0,112.572798,37.86062
8630504098#,1,8630504098,1,0,112.551283,37.86163
8630232774#,1,8630232774,1,0,112.551235,37.861504
8630027794#,1,8630027794,1,0,112.551258,37.861164
8630335299#,1,8630335299,1,0,112.551292,37.861008
8630484029#,1,8630484029,1,0,112.551905,37.86185
8630146207#,1,8630146207,1,0,112.551262,37.860804
8618752517#,1,8618752517,1,0,112.552078,37.861994
8630037137#,1,8630037137,1,0,112.552046,37.862089
8630488701#,1,8630488701,1,0,112.551573,37.862385
8631058212#,1,8631058212,1,0,112.594939,37.86093
8630790573#,1,8630790573,1,0,112.595237,37.860463
8631057665#,1,8631057665,1,0,112.595975,37.85962
8630441759#,1,8630441759,1,0,112.550133,37.863551
8630713849#,1,8630713849,1,0,112.550125,37.863619
8630441366#,1,8630441366,1,0,112.550229,37.863472
8617006543#,1,8617006543,1,0,112.550113,37.863635
8631076500#,1,8631076500,1,0,112.550105,37.863683
8630723853#,1,8630723853,1,0,112.550068,37.863821
8630594756#,1,8630594756,1,0,112.502961,37.86024
8630226685#,1,8630226685,1,0,112.600935,37.859102
8630007070#,1,8630007070,1,0,112.566047,37.861418
8630353981#,1,8630353981,1,0,112.565599,37.861427
8631076380#,1,8631076380,1,0,112.566105,37.861042
8630001802#,1,8630001802,1,0,112.565427,37.861364
8630068103#,1,8630068103,1,0,112.565414,37.861178
8630480821#,1,8630480821,1,0,112.565497,37.861056
8630231286#,1,8630231286,1,0,112.576499,37.86144
8631093027#,1,8631093027,1,0,112.57575,37.860835
8631093903#,1,8631093903,1,0,112.57625,37.860454
